scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:86,"Idiocerus albicans Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,albicans,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8KHVH,11298904
B161:2:87,"Idiocerus confusus Flor, 1861","Flor, 1861",Idiocerus,,confusus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP2L,9066928
B161:2:88,"Idiocerus nubilis Buckton, 1890","Buckton, 1890",Idiocerus,,nubilis,,species,,B161:2,synonym,B161:2:87,"Idiocerus confusus Flor, 1861",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP47,8221091
B161:2:89,"Idiocerus distinguendus Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,distinguendus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTR5,11292594
B161:2:90,"Idiocerus cognatus Fieber, 1868","Fieber, 1868",Idiocerus,,cognatus,,species,,B161:2,synonym,B161:2:89,"Idiocerus distinguendus Kirschbaum, 1868",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTKJ,7478383
B161:2:91,"Idiocerus elegans Flor, 1861","Flor, 1861",Idiocerus,,elegans,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTKX,2033402
B161:2:92,"Idiocerus viduatus Edwards, 1886","Edwards, 1886",Idiocerus,,viduatus,,species,,B161:2,synonym,B161:2:91,"Idiocerus elegans Flor, 1861",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP4Z,8101661
B161:2:93,"Idiocerus fulgidus (Fabricius, 1775)","(Fabricius, 1775)",Idiocerus,,fulgidus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP37,11306043
B161:2:94,"Idiocerus cupreus Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,cupreus,,species,,B161:2,synonym,B161:2:93,"Idiocerus fulgidus (Fabricius, 1775)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,9F2MZ,11308882
B161:2:95,"Idiocerus socialis Fieber, 1868","Fieber, 1868",Idiocerus,,socialis,,species,,B161:2,synonym,B161:2:93,"Idiocerus fulgidus (Fabricius, 1775)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP4N,8226539
B161:2:96,"Idiocerus aurulentus Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,aurulentus,,species,,B161:2,synonym,B161:2:93,"Idiocerus fulgidus (Fabricius, 1775)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTJR,11315413
B161:2:97,"Idiocerus herrichi Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,herrichi,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8J6GG,11303100
B161:2:98,"Idiocerus laminatus Flor, 1861","Flor, 1861",Idiocerus,,laminatus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTLX,8719719
B161:2:99,"Idiocerus lituratus (Fallén, 1806)","(Fallén, 1806)",Idiocerus,,lituratus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTM4,2033319
B161:2:100,"Idiocerus maculipennis Curtis, 1839","Curtis, 1839",Idiocerus,,maculipennis,,species,,B161:2,synonym,B161:2:99,"Idiocerus lituratus (Fallén, 1806)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP3T,7694274
B161:2:101,"Idiocerus nitidissimus (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Idiocerus,,nitidissimus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTSL,11248413
B161:2:102,Idiocerus fulgidus,,Idiocerus,,fulgidus,,species,[misident.],B161:2,synonym,B161:2:101,"Idiocerus nitidissimus (Herrich-Schaeffer, 1835)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP37,11306043
B161:2:103,"Idiocerus poecilus (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Idiocerus,,poecilus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTMS,11334975
B161:2:104,"Idiocerus venustus Scott, 1877","Scott, 1877",Idiocerus,,venustus,,species,,B161:2,synonym,B161:2:103,"Idiocerus poecilus (Herrich-Schaeffer, 1835)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP4Y,7527756
B161:2:105,"Idiocerus populi (Linnaeus, 1761)","(Linnaeus, 1761)",Idiocerus,,populi,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8KN22,5155257
B161:2:106,"Idiocerus rutilans Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,rutilans,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8J6JM,2033309
B161:2:107,"Idiocerus similis Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,similis,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTNF,2033279
B161:2:108,"Idiocerus varius (Germar, 1821)","(Germar, 1821)",Idiocerus,,varius,,species,misident.,B161:2,synonym,B161:2:107,"Idiocerus similis Kirschbaum, 1868",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTP9,9038131
B161:2:109,"Idiocerus stigmaticalis Lewis, 1834","Lewis, 1834",Idiocerus,,stigmaticalis,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTNL,2033391
B161:2:110,"Idiocerus adustus (Herrich-Schaeffer, 1837)","(Herrich-Schaeffer, 1837)",Idiocerus,,adustus,,species,,B161:2,synonym,B161:2:109,"Idiocerus stigmaticalis Lewis, 1834",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,,10207402
B161:2:111,"Idiocerus tremulae (Estlund, 1796)","(Estlund, 1796)",Idiocerus,,tremulae,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8J6KJ,11325418
B161:2:112,"Idiocerus vitreus (Fabricius, 1803)","(Fabricius, 1803)",Idiocerus,,vitreus,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JTPF,11292205
B161:2:113,"Idiocerus h-album Fieber, 1868","Fieber, 1868",Idiocerus,,h-album,,species,,B161:2,synonym,B161:2:112,"Idiocerus vitreus (Fabricius, 1803)",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,9F2N2,11234650
B161:2:114,"Idiocerus vittifrons Kirschbaum, 1868","Kirschbaum, 1868",Idiocerus,,vittifrons,,species,,B161:2,accepted,,,B161:2:85,"Idiocerus Lewis, 1834",,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8KLYY,11283582
B161:2:115,"Idiocerus tibialis Fieber, 1868","Fieber, 1868",Idiocerus,,tibialis,,species,,B161:2,synonym,B161:2:114,"Idiocerus vittifrons Kirschbaum, 1868",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8JP4T,7980696
B161:2:116,Idiocerus heydeni,,Idiocerus,,heydeni,,species,[misident.],B161:2,synonym,B161:2:114,"Idiocerus vittifrons Kirschbaum, 1868",,,,,,Hemiptera,Cicadellidae,Idiocerinae,Idiocerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,8KKZL,
B161:2:117,Jassinae,,,,,,subfamily,,B161:2,accepted,,,B161:2:46,Cicadellidae,,,,Hemiptera,Cicadellidae,Jassinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,,
B161:2:118,Iassinae,,,,,,subfamily,,B161:2,synonym,B161:2:117,Jassinae,,,,,,Hemiptera,Cicadellidae,Iassinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,8JK4K,
B161:2:119,"Batracomorphus Lewis, 1834","Lewis, 1834",,,,,genus,,B161:2,accepted,,,B161:2:117,Jassinae,,,,Hemiptera,Cicadellidae,Jassinae,Batracomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae,8HDRV,2040599
B161:2:120,"Batrachomorphus Agassiz, 1846","Agassiz, 1846",,,,,genus,,B161:2,synonym,B161:2:119,"Batracomorphus Lewis, 1834",,,,,,Hemiptera,Cicadellidae,Jassinae,Batrachomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae,9DZ4S,7759566
B161:2:121,"Batracomorphus irroratus Lewis, 1834","Lewis, 1834",Batracomorphus,,irroratus,,species,,B161:2,accepted,,,B161:2:119,"Batracomorphus Lewis, 1834",,,,Hemiptera,Cicadellidae,Jassinae,Batracomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae | Batracomorphus,8JQCD,2040892
B161:2:122,"Batracomorphus microcephalus (Herrich-Schaeffer, 1838)","(Herrich-Schaeffer, 1838)",Batracomorphus,,microcephalus,,species,,B161:2,synonym,B161:2:121,"Batracomorphus irroratus Lewis, 1834",,,,,,Hemiptera,Cicadellidae,Jassinae,Batracomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae | Batracomorphus,,11255145
B161:2:123,"Batracomorphus punctuosus Kirschbaum, 1868","Kirschbaum, 1868",Batracomorphus,,punctuosus,,species,,B161:2,synonym,B161:2:121,"Batracomorphus irroratus Lewis, 1834",,,,,,Hemiptera,Cicadellidae,Jassinae,Batracomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae | Batracomorphus,,11369126
B161:2:124,"Iassus Fabricius, 1803","Fabricius, 1803",,,,,genus,,B161:2,accepted,,,B161:2:117,Jassinae,,,,Hemiptera,Cicadellidae,Jassinae,Iassus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae,8HKTH,2042160
B161:2:125,"Jassus Fallén, 1806","Fallén, 1806",,,,,genus,,B161:2,synonym,B161:2:124,"Iassus Fabricius, 1803",,,,,,Hemiptera,Cicadellidae,Jassinae,Jassus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae,8R5C6,
B161:2:126,"Bythoscopus Germar, 1833","Germar, 1833",,,,,genus,,B161:2,synonym,B161:2:124,"Iassus Fabricius, 1803",,,,,,Hemiptera,Cicadellidae,Jassinae,Bythoscopus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae,8JKT4,11319961
B161:2:127,"Iassus lanio (Linnaeus, 1761)","(Linnaeus, 1761)",Iassus,,lanio,,species,,B161:2,accepted,,,B161:2:124,"Iassus Fabricius, 1803",,,,Hemiptera,Cicadellidae,Jassinae,Iassus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae | Iassus,6MSGR,2042177
B161:2:128,"Iassus scutellaris (Fieber, 1868)","(Fieber, 1868)",Iassus,,scutellaris,,species,,B161:2,accepted,,,B161:2:124,"Iassus Fabricius, 1803",,,,Hemiptera,Cicadellidae,Jassinae,Iassus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Jassinae | Iassus,3P744,2042185
B161:2:129,Macropsinae,,,,,,subfamily,,B161:2,accepted,,,B161:2:46,Cicadellidae,,,,Hemiptera,Cicadellidae,Macropsinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,8RG9S,
B161:2:130,"Oncopsis Burrneister, 1838","Burrneister, 1838",,,,,genus,,B161:2,accepted,,,B161:2:129,Macropsinae,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae,8HNDL,2039222
B161:2:131,Bythoscopus,,,,,,genus,[misident.],B161:2,synonym,B161:2:130,"Oncopsis Burrneister, 1838",,,,,,Hemiptera,Cicadellidae,Macropsinae,Bythoscopus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae,8JKT4,2038024
B161:2:132,"Oncopsis alni (Schrank, 1801)","(Schrank, 1801)",Oncopsis,,alni,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JBG,2039296
B161:2:133,"Oncopsis fenestrata (Schrank, 1776)","(Schrank, 1776)",Oncopsis,,fenestrata,,species,preocc.,B161:2,synonym,B161:2:132,"Oncopsis alni (Schrank, 1801)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11256568
B161:2:134,"Oncopsis ferruginea (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,ferruginea,,species,,B161:2,synonym,B161:2:132,"Oncopsis alni (Schrank, 1801)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11253762
B161:2:135,"Oncopsis avellanae Edwards, 1920","Edwards, 1920",Oncopsis,,avellanae,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JBJ,2039237
B161:2:136,Oncopsis carpini (J. Sahlberg. 1871),(J. Sahlberg. 1871),Oncopsis,,carpini,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JBM,2039290
B161:2:137,"Oncopsis carpinicola Edwards, 1920","Edwards, 1920",Oncopsis,,carpinicola,,species,,B161:2,synonym,B161:2:136,Oncopsis carpini (J. Sahlberg. 1871),,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,8K53Y,4483896
B161:2:138,"Oncopsis flavicollis (Linnaeus, 1761)","(Linnaeus, 1761)",Oncopsis,,flavicollis,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JBV,2039229
B161:2:139,"Oncopsis frontalis (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,frontalis,,species,,B161:2,synonym,B161:2:138,"Oncopsis flavicollis (Linnaeus, 1761)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11228128
B161:2:140,"Oncopsis personata (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,personata,,species,,B161:2,synonym,B161:2:138,"Oncopsis flavicollis (Linnaeus, 1761)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11295881
B161:2:141,"Oncopsis pulchella (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,pulchella,,species,,B161:2,synonym,B161:2:138,"Oncopsis flavicollis (Linnaeus, 1761)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11325921
B161:2:142,"Oncopsis reticulata (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,reticulata,,species,,B161:2,synonym,B161:2:138,"Oncopsis flavicollis (Linnaeus, 1761)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11339867
B161:2:143,"Oncopsis subangulata (J. Sahlberg, 1871)","(J. Sahlberg, 1871)",Oncopsis,,subangulata,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JCC,4483893
B161:2:144,"Oncopsis fortior Wagner, 1944","Wagner, 1944",Oncopsis,,fortior,,species,,B161:2,synonym,B161:2:143,"Oncopsis subangulata (J. Sahlberg, 1871)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,8K53Z,4483894
B161:2:145,"Oncopsis tristis (Zetterstedt, 1840)","(Zetterstedt, 1840)",Oncopsis,,tristis,,species,,B161:2,accepted,,,B161:2:130,"Oncopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,49JCH,2039241
B161:2:146,"Oncopsis fenestrata (Curtis, 1837)","(Curtis, 1837)",Oncopsis,,fenestrata,,species,preocc.,B161:2,synonym,B161:2:145,"Oncopsis tristis (Zetterstedt, 1840)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11256568
B161:2:147,"Oncopsis rufuscula (Fieber, 1868)","(Fieber, 1868)",Oncopsis,,rufuscula,,species,,B161:2,synonym,B161:2:145,"Oncopsis tristis (Zetterstedt, 1840)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Oncopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,,11367606
B161:2:148,"Pediopsis Burrneister, 1838","Burrneister, 1838",,,,,genus,,B161:2,accepted,,,B161:2:129,Macropsinae,,,,Hemiptera,Cicadellidae,Macropsinae,Pediopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae,8HP5X,2029785
B161:2:149,"Pediopsis tiliae (Germar, 1831)","(Germar, 1831)",Pediopsis,,tiliae,,species,,B161:2,accepted,,,B161:2:148,"Pediopsis Burrneister, 1838",,,,Hemiptera,Cicadellidae,Macropsinae,Pediopsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Pediopsis,6TXTY,2029788
B161:2:150,"Macropsis Lewis, 1834","Lewis, 1834",,,,,genus,,B161:2,accepted,,,B161:2:129,Macropsinae,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae,8HJ7B,2039742
B161:2:151,"Macropsis albae Wagner, 1950","Wagner, 1950",Macropsis,,albae,,species,,B161:2,accepted,,,B161:2:150,"Macropsis Lewis, 1834",,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,8K4KT,4483864
B161:2:152,"Macropsis cerea (Germar, 1836)","(Germar, 1836)",Macropsis,,cerea,,species,,B161:2,accepted,,,B161:2:150,"Macropsis Lewis, 1834",,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,3X8SZ,4483868
B161:2:153,"Macropsis planicollis Thomson, 1870","Thomson, 1870",Macropsis,,planicollis,,species,,B161:2,synonym,B161:2:152,"Macropsis cerea (Germar, 1836)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,8KKYV,11287375
B161:2:154,"Macropsis nitidula (Herrich-Schaeffer, 1836)","(Herrich-Schaeffer, 1836)",Macropsis,,nitidula,,species,,B161:2,synonym,B161:2:152,"Macropsis cerea (Germar, 1836)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,,11334833
B161:2:155,"Macropsis harrisoni Wagner, 1950","Wagner, 1950",Macropsis,,harrisoni,,species,,B161:2,synonym,B161:2:152,"Macropsis cerea (Germar, 1836)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,3X8TS,2039912
B161:2:156,"Macropsis fuscinervis (Boheman, 1845)","(Boheman, 1845)",Macropsis,,fuscinervis,,species,,B161:2,accepted,,,B161:2:150,"Macropsis Lewis, 1834",,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,3X8TF,2039899
B161:2:157,"Macropsis fuscula (Zetterstedt, 1828)","(Zetterstedt, 1828)",Macropsis,,fuscula,,species,,B161:2,accepted,,,B161:2:150,"Macropsis Lewis, 1834",,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,3X8TJ,4483855
B161:2:158,"Macropsis nassatus (Germar, 1836)","(Germar, 1836)",Macropsis,,nassatus,,species,,B161:2,synonym,B161:2:157,"Macropsis fuscula (Zetterstedt, 1828)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,,11261280
B161:2:159,"Macropsis rubi (Boheman, 1845)","(Boheman, 1845)",Macropsis,,rubi,,species,,B161:2,synonym,B161:2:157,"Macropsis fuscula (Zetterstedt, 1828)",,,,,,Hemiptera,Cicadellidae,Macropsinae,Macropsis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,,11362586
