scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B32:1:676,Aproaerema taeniolella,,Aproaerema,,taeniolella,,species,,B32:1,accepted,,,,,,,,,,,Aproaerema,,,93DSW,10205651,93DSW,10205651
B32:1:677,Aproaerema anthyllidella,,Aproaerema,,anthyllidella,,species,,B32:1,accepted,,,,,,,,,,,Aproaerema,,,FX43,1848219,FX43,1848219
B32:1:678,Anacampsis populella,,Anacampsis,,populella,,species,,B32:1,accepted,,,,,,,,,,,Anacampsis,,,66HJK,1848273,66HJK,1848273
B32:1:679,Anacampsis blattariella,,Anacampsis,,blattariella,,species,,B32:1,accepted,,,,,,,,,,,Anacampsis,,,66HH9,1848356,66HH9,1848356
B32:1:680,Anacampsis temerella,,Anacampsis,,temerella,,species,,B32:1,accepted,,,,,,,,,,,Anacampsis,,,66HL8,1848314,66HL8,1848314
B32:1:681,Anarsia innoxiella,,Anarsia,,innoxiella,,species,,B32:1,accepted,,,,,,,,,,,Anarsia,,,93DLQ,9262981,93DLQ,9262981
B32:1:682,Anarsia spartiella,,Anarsia,,spartiella,,species,,B32:1,accepted,,,,,,,,,,,Anarsia,,,DGHP,1847610,DGHP,1847610
B32:1:683,Hypatima rhomboidella,,Hypatima,,rhomboidella,,species,,B32:1,accepted,,,,,,,,,,,Hypatima,,,3NMV5,1851555,3NMV5,1851555
B32:1:684,Nothris verbascella,,Nothris,,verbascella,,species,,B32:1,accepted,,,,,,,,,,,Nothris,,,47TZS,1849477,47TZS,1849477
B32:1:685,Neofaculta ericetella,,Neofaculta,,ericetella,,species,,B32:1,accepted,,,,,,,,,,,Neofaculta,,,937MS,1848669,937MS,1848669
B32:1:686,Neofaculta infernella,,Neofaculta,,infernella,,species,,B32:1,accepted,,,,,,,,,,,Neofaculta,,,6RW8P,1848672,6RW8P,1848672
B32:1:687,Dichomeris marginella,,Dichomeris,,marginella,,species,,B32:1,accepted,,,,,,,,,,,Dichomeris,,,35MGR,1847407,35MGR,1847407
B32:1:688,Dichomeris ustalella,,Dichomeris,,ustalella,,species,,B32:1,accepted,,,,,,,,,,,Dichomeris,,,35MPF,1847097,35MPF,1847097
B32:1:689,Dichomeris derasella,,Dichomeris,,derasella,,species,,B32:1,accepted,,,,,,,,,,,Dichomeris,,,93G3H,4528547,93G3H,4528547
B32:1:690,Dichomeris alacella,,Dichomeris,,alacella,,species,,B32:1,accepted,,,,,,,,,,,Dichomeris,,,35M7X,1847296,35M7X,1847296
B32:1:691,Brachmia dimidiella,,Brachmia,,dimidiella,,species,,B32:1,accepted,,,,,,,,,,,Brachmia,,,MTZB,1848378,MTZB,1848378
B32:1:692,Brachmia blandella,,Brachmia,,blandella,,species,,B32:1,accepted,,,,,,,,,,,Brachmia,,,93FBD,4528539,93FBD,4528539
B32:1:693,Brachmia inornatella,,Brachmia,,inornatella,,species,,B32:1,accepted,,,,,,,,,,,Brachmia,,,68QFP,1848426,68QFP,1848426
B32:1:694,Helcystogramma lutatella,,Helcystogramma,,lutatella,,species,,B32:1,accepted,,,,,,,,,,,Helcystogramma,,,3K4CR,1850533,3K4CR,1850533
B32:1:695,Helcystogramma rufescens,,Helcystogramma,,rufescens,,species,,B32:1,accepted,,,,,,,,,,,Helcystogramma,,,3K4DG,1850538,3K4DG,1850538
B32:1:696,Acompsia cinerella,,Acompsia,,cinerella,,species,,B32:1,accepted,,,,,,,,,,,Acompsia,,,92R94,1852177,92R94,1852177
B32:1:697,Acompsia schmidtiellus,,Acompsia,,schmidtiellus,,species,,B32:1,accepted,,,,,,,,,,,Acompsia,,,93DBF,4528563,93DBF,4528563
B32:1:698,Pexicopia malvella,,Pexicopia,,malvella,,species,,B32:1,accepted,,,,,,,,,,,Pexicopia,,,938ZJ,1846604,938ZJ,1846604
B32:1:699,Platyedra subcinerea,,Platyedra,,subcinerea,,species,,B32:1,accepted,,,,,,,,,,,Platyedra,,,4JR3T,1850781,4JR3T,1850781
B32:1:700,Thiotricha subocellea,,Thiotricha,,subocellea,,species,,B32:1,accepted,,,,,,,,,,,Thiotricha,,,56HPL,1852311,56HPL,1852311
B32:1:701,Phtheochroa inopiana,,Phtheochroa,,inopiana,,species,,B32:1,accepted,,,,,,,,,,,Phtheochroa,,,4GX9K,1746027,4GX9K,1746027
B32:1:702,Phtheochroa sodaliana,,Phtheochroa,,sodaliana,,species,,B32:1,accepted,,,,,,,,,,,Phtheochroa,,,4GXB2,1746103,4GXB2,1746103
B32:1:703,Phtheochroa rugosana,,Phtheochroa,,rugosana,,species,,B32:1,accepted,,,,,,,,,,,Phtheochroa,,,9399V,8424972,9399V,8424972
B32:1:704,Cochylimorpha straminea,,Cochylimorpha,,straminea,,species,,B32:1,accepted,,,,,,,,,,,Cochylimorpha,,,WNWQ,1741147,WNWQ,1741147
B32:1:705,Cochylimorpha alternana,,Cochylimorpha,,alternana,,species,,B32:1,accepted,,,,,,,,,,,Cochylimorpha,,,92YDR,12169445,92YDR,12169445
B32:1:706,Phalonidia manniana,,Phalonidia,,manniana,,species,,B32:1,accepted,,,,,,,,,,,Phalonidia,,,4FS9X,1744498,4FS9X,1744498
B32:1:707,Phalonidia udana,,Phalonidia,,udana,,species,,B32:1,accepted,,,,,,,,,,,Phalonidia,,,,1744539,,1744539
B32:1:708,Phalonidia affinitana,,Phalonidia,,affinitana,,species,,B32:1,accepted,,,,,,,,,,,Phalonidia,,,4FS93,1744541,4FS93,1744541
B32:1:709,Gynnidomorpha vectisana,,Gynnidomorpha,,vectisana,,species,,B32:1,accepted,,,,,,,,,,,Gynnidomorpha,,,942Q7,4530800,942Q7,4530800
B32:1:710,Gynnidomorpha permixtana,,Gynnidomorpha,,permixtana,,species,,B32:1,accepted,,,,,,,,,,,Gynnidomorpha,,,942Q6,4530795,942Q6,4530795
B32:1:711,Gynnidomorpha alismana,,Gynnidomorpha,,alismana,,species,,B32:1,accepted,,,,,,,,,,,Gynnidomorpha,,,942Q3,4530798,942Q3,4530798
B32:1:712,Agapeta hamana,,Agapeta,,hamana,,species,,B32:1,accepted,,,,,,,,,,,Agapeta,,,65KRN,5102951,65KRN,5102951
B32:1:713,Agapeta zoegana,,Agapeta,,zoegana,,species,,B32:1,accepted,,,,,,,,,,,Agapeta,,,65KSY,5102931,65KSY,5102931
B32:1:714,Eupoecilia angustana,,Eupoecilia,,angustana,,species,,B32:1,accepted,,,,,,,,,,,Eupoecilia,,,933JB,5104015,933JB,5104015
B32:1:715,Eupoecilia ambiguella,,Eupoecilia,,ambiguella,,species,,B32:1,accepted,,,,,,,,,,,Eupoecilia,,,3CWHW,5103998,3CWHW,5103998
B32:1:716,Commophila aeneana,,Commophila,,aeneana,,species,,B32:1,accepted,,,,,,,,,,,Commophila,,,92YKC,8021674,92YKC,8021674
B32:1:717,Aethes cnicana,,Aethes,,cnicana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,92RVF,8869900,92RVF,8869900
B32:1:718,Aethes rubigana,,Aethes,,rubigana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CNB,1738317,65CNB,1738317
B32:1:719,Aethes margaritana,,Aethes,,margaritana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65D9Z,1738337,65D9Z,1738337
B32:1:720,Aethes smeathmanniana,,Aethes,,smeathmanniana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CMJ,1738422,65CMJ,1738422
B32:1:721,Aethes rutilana,,Aethes,,rutilana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,92RVP,8420632,92RVP,8420632
B32:1:722,Aethes tesserana,,Aethes,,tesserana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CMW,1738429,65CMW,1738429
B32:1:723,Aethes williana,,Aethes,,williana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CNN,1738373,65CNN,1738373
B32:1:724,Aethes hartmanniana,,Aethes,,hartmanniana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CYK,1738514,65CYK,1738514
B32:1:725,Aethes dilucidana,,Aethes,,dilucidana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CWT,1738433,65CWT,1738433
B32:1:726,Aethes flagellana,,Aethes,,flagellana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,92RVK,1738301,92RVK,1738301
B32:1:727,Aethes bilbaensis,,Aethes,,bilbaensis,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65D9K,1738440,65D9K,1738440
B32:1:728,Aethes francillana,,Aethes,,francillana,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65D9B,1738334,65D9B,1738334
B32:1:729,Aethes beatricella,,Aethes,,beatricella,,species,,B32:1,accepted,,,,,,,,,,,Aethes,,,65CXK,1738463,65CXK,1738463
B32:1:730,Cochylidia rupicola,,Cochylidia,,rupicola,,species,,B32:1,accepted,,,,,,,,,,,Cochylidia,,,5ZHFF,1739449,5ZHFF,1739449
B32:1:731,Cochylidia richteriana,,Cochylidia,,richteriana,,species,,B32:1,accepted,,,,,,,,,,,Cochylidia,,,5ZHFD,1739468,5ZHFD,1739468
B32:1:732,Cochylidia implicitana,,Cochylidia,,implicitana,,species,,B32:1,accepted,,,,,,,,,,,Cochylidia,,,5ZHGC,1739461,5ZHGC,1739461
B32:1:733,Cochylis roseana,,Cochylis,,roseana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,92YFG,1741621,92YFG,1741621
B32:1:734,Cochylis flaviciliana,,Cochylis,,flaviciliana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,92YF6,1741634,92YF6,1741634
B32:1:735,Cochylis hybridella,,Cochylis,,hybridella,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,WNY8,1741667,WNY8,1741667
B32:1:736,Cochylis dubitana,,Cochylis,,dubitana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,WNXQ,1741633,WNXQ,1741633
B32:1:737,Cochylis atricapitana,,Cochylis,,atricapitana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,WNX8,1741593,93XT3,10930537
B32:1:738,Cochylis posterana,,Cochylis,,posterana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,WNZ7,1741611,WNZ7,1741611
B32:1:739,Cochylis nana,,Cochylis,,nana,,species,,B32:1,accepted,,,,,,,,,,,Cochylis,,,WNYT,1741673,WNYT,1741673
B32:1:740,Spatalistis bifasciana,,Spatalistis,,bifasciana,,species,,B32:1,accepted,,,,,,,,,,,Spatalistis,,,6YV7L,1736425,6YV7L,1736425
B32:1:741,Tortrix viridana,,Tortrix,,viridana,,species,,B32:1,accepted,,,,,,,,,,,Tortrix,,,7CJ4Q,5104442,7CJ4Q,5104442
B32:1:742,Aleimma loeflingiana,,Aleimma,,loeflingiana,,species,,B32:1,accepted,,,,,,,,,,,Aleimma,,,BM7M,1746440,BM7M,1746440
B32:1:743,Acleris bergmanniana,,Acleris,,bergmanniana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CSR,1739797,9CSR,1739797
B32:1:744,Acleris forsskaleana,,Acleris,,forsskaleana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CV6,1739922,9CV6,1739922
B32:1:745,Acleris holmiana,,Acleris,,holmiana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CVV,1740069,9CVV,1740069
B32:1:746,Acleris laterana,,Acleris,,laterana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CWL,1740185,9CWL,1740185
B32:1:747,Acleris comariana,,Acleris,,comariana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CTG,1739816,9CTG,1739816
B32:1:748,Acleris sparsana,,Acleris,,sparsana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R8G,1740174,92R8G,1740174
B32:1:749,Acleris rhombana,,Acleris,,rhombana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R8D,1740120,92R8D,1740120
B32:1:750,Acleris aspersana,,Acleris,,aspersana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R86,1740053,92R86,1740053
B32:1:751,Acleris ferrugana,,Acleris,,ferrugana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R88,1739748,92R88,1739748
B32:1:752,Acleris shepherdana,,Acleris,,shepherdana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CZR,1739775,9CZR,1739775
B32:1:753,Acleris schalleriana,,Acleris,,schalleriana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CZK,1740155,9CZK,1740155
B32:1:754,Acleris variegana,,Acleris,,variegana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9D2Z,1739833,9D2Z,1739833
B32:1:755,Acleris permutana,,Acleris,,permutana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R8C,1739866,92R8C,1739866
B32:1:756,Acleris logiana,,Acleris,,logiana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CWS,1739980,9CWS,1739980
B32:1:757,Acleris hastiana,,Acleris,,hastiana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CVL,1740392,9CVL,1740392
B32:1:758,Acleris scabrana,,Acleris,,scabrana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CZJ,1739998,9CSV,1739998
B32:1:759,Acleris cristana,,Acleris,,cristana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CTT,1739819,9CTT,1739819
B32:1:760,Acleris hyemana,,Acleris,,hyemana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CVY,1740005,9CVY,1740005
B32:1:761,Acleris lipsiana,,Acleris,,lipsiana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R89,1739999,92R89,1739999
B32:1:762,Acleris lorquiniana,,Acleris,,lorquiniana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R8B,1739788,92R8B,1739788
B32:1:763,Acleris abietana,,Acleris,,abietana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,92R85,8215326,92R85,8215326
B32:1:764,Acleris literana,,Acleris,,literana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,9CWQ,1739931,9CWQ,1739931
B32:1:765,Acleris emargana,,Acleris,,emargana,,species,,B32:1,accepted,,,,,,,,,,,Acleris,,,64JWX,1740183,64JWX,1740183
B32:1:766,Neosphaleroptera nubilana,,Neosphaleroptera,,nubilana,,species,,B32:1,accepted,,,,,,,,,,,Neosphaleroptera,,,937NM,8244670,937NM,8244670
B32:1:767,Tortricodes alternella,,Tortricodes,,alternella,,species,,B32:1,accepted,,,,,,,,,,,Tortricodes,,,93RBQ,1747050,93RBQ,1747050
B32:1:768,Eana argentana,,Eana,,argentana,,species,,B32:1,accepted,,,,,,,,,,,Eana,,,38BKR,1746666,38BKR,1746666
B32:1:769,Eana osseana,,Eana,,osseana,,species,,B32:1,accepted,,,,,,,,,,,Eana,,,38BLN,1746613,38BLN,1746613
B32:1:770,Eana incanana,,Eana,,incanana,,species,,B32:1,accepted,,,,,,,,,,,Eana,,,6DRPZ,1746644,6DRPZ,1746644
B32:1:771,Cnephasia incertana,,Cnephasia,,incertana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,WHL8,1739128,WHL8,1739128
B32:1:772,Cnephasia stephensiana,,Cnephasia,,stephensiana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,92YCV,1739272,92YCV,1739272
B32:1:773,Cnephasia asseclana,,Cnephasia,,asseclana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,WHHP,1739284,WHHP,1739284
B32:1:774,Cnephasia pasiuana,,Cnephasia,,pasiuana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,WHNB,7794941,WHNB,7794941
B32:1:775,Cnephasia communana,,Cnephasia,,communana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,92YCF,1739077,92YCF,1739077
B32:1:776,Cnephasia longana,,Cnephasia,,longana,,species,,B32:1,accepted,,,,,,,,,,,Cnephasia,,,5ZH4H,1739290,5ZH4H,1739290
B32:1:777,Sparganothis pilleriana,,Sparganothis,,pilleriana,,species,,B32:1,accepted,,,,,,,,,,,Sparganothis,,,93N6V,1739605,93N6V,1739605
B32:1:778,Eulia ministrana,,Eulia,,ministrana,,species,,B32:1,accepted,,,,,,,,,,,Eulia,,,93352,1744071,93352,1744071
B32:1:779,Pseudargyrotoza conwagana,,Pseudargyrotoza,,conwagana,,species,,B32:1,accepted,,,,,,,,,,,Pseudargyrotoza,,,93BX3,1738245,93BX3,1738245
B32:1:780,Ditula angustiorana,,Ditula,,angustiorana,,species,,B32:1,accepted,,,,,,,,,,,Ditula,,,36ZJC,1741056,36ZJC,1741056
B32:1:781,Epagoge grotiana,,Epagoge,,grotiana,,species,,B32:1,accepted,,,,,,,,,,,Epagoge,,,9325B,1746413,9325B,1746413
B32:1:782,Paramesia gnomana,,Paramesia,,gnomana,,species,,B32:1,accepted,,,,,,,,,,,Paramesia,,,4D348,5104558,4D348,5104558
B32:1:783,Periclepsis cinctana,,Periclepsis,,cinctana,,species,,B32:1,accepted,,,,,,,,,,,Periclepsis,,,946NR,4530632,946NR,4530632
B32:1:784,Philedone gerningana,,Philedone,,gerningana,,species,,B32:1,accepted,,,,,,,,,,,Philedone,,,4G5Q3,1745079,4G5Q3,1745079
B32:1:785,Capua vulgana,,Capua,,vulgana,,species,,B32:1,accepted,,,,,,,,,,,Capua,,,699D2,1748456,699D2,1748456
B32:1:786,Archips oporana,,Archips,,oporana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,G9GW,1746775,G9GW,1746775
B32:1:787,Archips betulana,,Archips,,betulana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,67Q6L,1746854,67Q6L,1746854
B32:1:788,Archips podana,,Archips,,podana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,G9H6,1746832,G9H6,1746832
B32:1:789,Archips crataegana,,Archips,,crataegana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,G9F3,8237710,G9F3,8237710
B32:1:790,Archips xylosteana,,Archips,,xylosteana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,G9JF,1746876,G9JF,1746876
B32:1:791,Archips rosana,,Archips,,rosana,,species,,B32:1,accepted,,,,,,,,,,,Archips,,,G9HH,1746856,G9HH,1746856
B32:1:792,Choristoneura hebenstreitella,,Choristoneura,,hebenstreitella,,species,,B32:1,accepted,,,,,,,,,,,Choristoneura,,,5YD9H,5102628,5YD9H,5102628
B32:1:793,Argyrotaenia ljungiana,,Argyrotaenia,,ljungiana,,species,,B32:1,accepted,,,,,,,,,,,Argyrotaenia,,,GKLQ,1747141,GKLQ,1747141
B32:1:794,Ptycholomoides aeriferana,,Ptycholomoides,,aeriferana,,species,,B32:1,accepted,,,,,,,,,,,Ptycholomoides,,,93CD6,1742346,93CD6,1742346
B32:1:795,Ptycholoma lecheana,,Ptycholoma,,lecheana,,species,,B32:1,accepted,,,,,,,,,,,Ptycholoma,,,78ND3,5102982,78ND3,5102982
B32:1:796,Pandemis cinnamomeana,,Pandemis,,cinnamomeana,,species,,B32:1,accepted,,,,,,,,,,,Pandemis,,,4CBMT,1743856,4CBMT,1743856
B32:1:797,Pandemis corylana,,Pandemis,,corylana,,species,,B32:1,accepted,,,,,,,,,,,Pandemis,,,4CBMV,1743862,4CBMV,1743862
B32:1:798,Pandemis cerasana,,Pandemis,,cerasana,,species,,B32:1,accepted,,,,,,,,,,,Pandemis,,,4CBMQ,1743828,4CBMQ,1743828
B32:1:799,Pandemis heparana,,Pandemis,,heparana,,species,,B32:1,accepted,,,,,,,,,,,Pandemis,,,938GR,1743898,938GR,1743898
B32:1:800,Pandemis dumetana,,Pandemis,,dumetana,,species,,B32:1,accepted,,,,,,,,,,,Pandemis,,,4CBN4,1743867,4CBN4,1743867
B32:1:801,Syndemis musculana,,Syndemis,,musculana,,species,,B32:1,accepted,,,,,,,,,,,Syndemis,,,93Q74,1744180,93Q74,1744180
B32:1:802,Lozotaenia forsterana,,Lozotaenia,,forsterana,,species,,B32:1,accepted,,,,,,,,,,,Lozotaenia,,,6QNGH,1736377,6QNGH,1736377
B32:1:803,Cacoecimorpha pronubana,,Cacoecimorpha,,pronubana,,species,,B32:1,accepted,,,,,,,,,,,Cacoecimorpha,,,92X5T,1740669,92X5T,1740669
B32:1:804,Aphelia paleana,,Aphelia,,paleana,,species,,B32:1,accepted,,,,,,,,,,,Aphelia,,,FCFK,1748321,FCFK,1748321
B32:1:805,Aphelia viburniana,,Aphelia,,viburniana,,species,,B32:1,accepted,,,,,,,,,,,Aphelia,,,FCFV,9705958,FCFV,9705958
B32:1:806,Dichelia histrionana,,Dichelia,,histrionana,,species,,B32:1,accepted,,,,,,,,,,,Dichelia,,,35LFM,5104641,35LFM,5104641
B32:1:807,Clepsis senecionana,,Clepsis,,senecionana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,W375,1737342,W375,1737342
B32:1:808,Clepsis rurinana,,Clepsis,,rurinana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,W373,1737497,W373,1737497
B32:1:809,Clepsis spectrana,,Clepsis,,spectrana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,92Y8Y,1737491,92Y8Y,1737491
B32:1:810,Clepsis pallidana,,Clepsis,,pallidana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,92Y8V,1737368,92Y8V,1737368
B32:1:811,Clepsis dumicolana,,Clepsis,,dumicolana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,5YYBC,1737437,5YYBC,1737437
B32:1:812,Clepsis consimilana,,Clepsis,,consimilana,,species,,B32:1,accepted,,,,,,,,,,,Clepsis,,,W355,7466487,W355,7466487
B32:1:813,Lozotaeniodes formosana,,Lozotaeniodes,,formosana,,species,,B32:1,accepted,,,,,,,,,,,Lozotaeniodes,,,936H3,1736447,936H3,1736447
B32:1:814,Adoxophyes orana,,Adoxophyes,,orana,,species,,B32:1,accepted,,,,,,,,,,,Adoxophyes,,,655XP,1740482,655XP,1740482
B32:1:815,Epichoristodes acerbella,,Epichoristodes,,acerbella,,species,,B32:1,accepted,,,,,,,,,,,Epichoristodes,,,6FR2M,1744658,6FR2M,1744658
B32:1:816,Olindia schumacherana,,Olindia,,schumacherana,,species,,B32:1,accepted,,,,,,,,,,,Olindia,,,497VT,1741545,497VT,1741545
B32:1:817,Isotrias rectifasciana,,Isotrias,,rectifasciana,,species,,B32:1,accepted,,,,,,,,,,,Isotrias,,,3QCVB,1738163,3QCVB,1738163
B32:1:818,Bactra lancealana,,Bactra,,lancealana,,species,,B32:1,accepted,,,,,,,,,,,Bactra,,,93V9T,4530138,93V9T,4530138
B32:1:819,Bactra furfurana,,Bactra,,furfurana,,species,,B32:1,accepted,,,,,,,,,,,Bactra,,,K9VV,1747738,K9VV,1747738
B32:1:820,Bactra robustana,,Bactra,,robustana,,species,,B32:1,accepted,,,,,,,,,,,Bactra,,,K9XM,1747833,K9XM,1747833
B32:1:821,Thaumatotibia leucotreta,,Thaumatotibia,,leucotreta,,species,,B32:1,accepted,,,,,,,,,,,Thaumatotibia,,,94B55,5879783,94B55,5879783
B32:1:822,Endothenia gentianaeana,,Endothenia,,gentianaeana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,93Z5Q,4530424,93Z5Q,4530424
B32:1:823,Endothenia oblongana,,Endothenia,,oblongana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,39SGB,1741771,39SGB,1741771
B32:1:824,Endothenia marginana,,Endothenia,,marginana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,93Z5R,1741748,93Z5R,1741748
B32:1:825,Endothenia pullana,,Endothenia,,pullana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,93Z5S,4530418,93Z5S,4530418
B32:1:826,Endothenia ustulana,,Endothenia,,ustulana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,93Z5T,1741765,93Z5T,1741765
B32:1:827,Endothenia nigricostana,,Endothenia,,nigricostana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,39SG9,1741756,39SG9,1741756
B32:1:828,Endothenia quadrimaculana,,Endothenia,,quadrimaculana,,species,,B32:1,accepted,,,,,,,,,,,Endothenia,,,39SGD,1741752,39SGD,1741752
B32:1:829,Eudemis profundana,,Eudemis,,profundana,,species,,B32:1,accepted,,,,,,,,,,,Eudemis,,,3BZGQ,1743196,3BZGQ,1743196
B32:1:830,Eudemis porphyrana,,Eudemis,,porphyrana,,species,,B32:1,accepted,,,,,,,,,,,Eudemis,,,932WQ,8313553,932WQ,8313553
B32:1:831,Pseudosciaphila branderiana,,Pseudosciaphila,,branderiana,,species,,B32:1,accepted,,,,,,,,,,,Pseudosciaphila,,,78GJS,1738222,78GJS,1738222
B32:1:832,Hedya pruniana,,Hedya,,pruniana,,species,,B32:1,accepted,,,,,,,,,,,Hedya,,,3JZLB,1737524,3JZLB,1737524
B32:1:833,Hedya nubiferana,,Hedya,,nubiferana,,species,,B32:1,accepted,,,,,,,,,,,Hedya,,,942V3,1737526,942V3,1737526
B32:1:834,Hedya ochroleucana,,Hedya,,ochroleucana,,species,,B32:1,accepted,,,,,,,,,,,Hedya,,,6LH8V,1737552,6LH8V,1737552
B32:1:835,Hedya salicella,,Hedya,,salicella,,species,,B32:1,accepted,,,,,,,,,,,Hedya,,,3JZLF,1737542,3JZLF,1737542
B32:1:836,Metendothenia atropunctana,,Metendothenia,,atropunctana,,species,,B32:1,accepted,,,,,,,,,,,Metendothenia,,,945CH,4529931,945CH,4529931
B32:1:837,Orthotaenia undulana,,Orthotaenia,,undulana,,species,,B32:1,accepted,,,,,,,,,,,Orthotaenia,,,74XZ2,1744136,74XZ2,1744136
B32:1:838,Pseudohermenias abietana,,Pseudohermenias,,abietana,,species,,B32:1,accepted,,,,,,,,,,,Pseudohermenias,,,,4529896,,1737650
B32:1:839,Piniphila bifasciana,,Piniphila,,bifasciana,,species,,B32:1,accepted,,,,,,,,,,,Piniphila,,,4HYPY,1745925,4HYPY,1745925
B32:1:840,Apotomis semifasciana,,Apotomis,,semifasciana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVQG,1744714,FVQG,1744714
B32:1:841,Apotomis infida,,Apotomis,,infida,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVPZ,1744709,FVPZ,1744709
B32:1:842,Apotomis lineana,,Apotomis,,lineana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVQ8,1744693,FVQ8,1744693
B32:1:843,Apotomis turbidana,,Apotomis,,turbidana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVQQ,1744739,FVQQ,1744739
B32:1:844,Apotomis capreana,,Apotomis,,capreana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVPK,1744731,FVPK,1744731
B32:1:845,Apotomis betuletana,,Apotomis,,betuletana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,682R5,1744728,682R5,1744728
B32:1:846,Apotomis sororculana,,Apotomis,,sororculana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,FVQH,1744742,FVQH,1744742
B32:1:847,Apotomis sauciana,,Apotomis,,sauciana,,species,,B32:1,accepted,,,,,,,,,,,Apotomis,,,92TY8,1744748,92TY8,1744748
