scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B20:1:464,"Crossocerus palmipes (Linné, 1767)","(Linné, 1767)",Crossocerus,,palmipes,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM4X,4494928
B20:1:465,"Sphex palmipes Linné, 1767","Linné, 1767",Sphex,,palmipes,,species,,B20:1,synonym,B20:1:464,"Crossocerus palmipes (Linné, 1767)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,4YYX8,4494929
B20:1:466,"Crabro palmarius Kohl, 1915","Kohl, 1915",Crabro,,palmarius,,species,,B20:1,synonym,B20:1:464,"Crossocerus palmipes (Linné, 1767)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,6B9H3,8294749
B20:1:467,Blepharipus Lepeletier & Brullé,Lepeletier & Brullé,,,,,subgenus,,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus,62HLQ,
B20:1:468,"Crossocerus walkeri (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,,walkeri,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZM95,4494917
B20:1:469,"Crabro walkeri Shuckard, 1837","Shuckard, 1837",Crabro,,walkeri,,species,,B20:1,synonym,B20:1:468,"Crossocerus walkeri (Shuckard, 1837)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z475,4494918
B20:1:470,"Crossocerus annulipes (Lepeletier & Brullé, 1834)","(Lepeletier & Brullé, 1834)",Crossocerus,,annulipes,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZLWM,4494871
B20:1:471,"Blepharipus annulipes Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Blepharipus,,annulipes,,species,,B20:1,synonym,B20:1:470,"Crossocerus annulipes (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,M5SW,4494872
B20:1:472,"Crabro ambiguus Dahlbom, 1842","Dahlbom, 1842",Crabro,,ambiguus,,species,,B20:1,synonym,B20:1:470,"Crossocerus annulipes (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6B9SD,8096833
B20:1:473,"Crossocerus heydeni Kohl, 1880","Kohl, 1880",Crossocerus,,heydeni,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6BHKN,4494897
B20:1:474,"Crossocerus heydeni Kohl, 1880","Kohl, 1880",Crossocerus,,heydeni,,species,,B20:1,synonym,B20:1:473,"Crossocerus heydeni Kohl, 1880",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6BHKN,4494897
B20:1:475,"Crabro hedgreni Kjellander, 1954","Kjellander, 1954",Crabro,,hedgreni,,species,,B20:1,synonym,B20:1:473,"Crossocerus heydeni Kohl, 1880",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3M4,7367389
B20:1:476,"Crossocerus styrius (Kohl, 1892)","(Kohl, 1892)",Crossocerus,,styrius,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZM7P,4494910
B20:1:477,"Crabro styrius Kohl, 1892","Kohl, 1892",Crabro,,styrius,,species,,B20:1,synonym,B20:1:476,"Crossocerus styrius (Kohl, 1892)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z43Y,4494911
B20:1:478,"Crossocerus barbipes (Dahlbom, 1845)","(Dahlbom, 1845)",Crossocerus,,barbipes,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZLX4,4494904
B20:1:479,"Crabro barbipes Dahlbom, 1845","Dahlbom, 1845",Crabro,,barbipes,,species,,B20:1,synonym,B20:1:478,"Crossocerus barbipes (Dahlbom, 1845)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3C4,4494905
B20:1:480,"Crossocerus leucostoma (Linné, 1758)","(Linné, 1758)",Crossocerus,,leucostoma,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZM2W,9788106
B20:1:481,"Sphex leucostoma Linné, 1758","Linné, 1758",Sphex,,leucostoma,,species,,B20:1,synonym,B20:1:480,"Crossocerus leucostoma (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,4YYSL,4494921
B20:1:482,"Crabro carbonarius Dahlbom, 1838","Dahlbom, 1838",Crabro,,carbonarius,,species,,B20:1,synonym,B20:1:480,"Crossocerus leucostoma (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3DQ,7353125
B20:1:483,"Crossocerus cetratus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,,cetratus,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZLXT,4494908
B20:1:484,"Crabro cetratus Shuckard, 1837","Shuckard, 1837",Crabro,,cetratus,,species,,B20:1,synonym,B20:1:483,"Crossocerus cetratus (Shuckard, 1837)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6B9D3,4494909
B20:1:485,"Crossocerus nigritus (Lepeletier & Brullé, 1834)","(Lepeletier & Brullé, 1834)",Crossocerus,,nigritus,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZM4C,4494902
B20:1:486,"Blepharipus nigrita Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Blepharipus,,nigrita,,species,,B20:1,synonym,B20:1:485,"Crossocerus nigritus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,M5TN,4494903
B20:1:487,"Crabro pubescens Shuckard, 1837","Shuckard, 1837",Crabro,,pubescens,,species,,B20:1,synonym,B20:1:485,"Crossocerus nigritus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3XH,7495163
B20:1:488,"Crabro inermis Thomson, 1870","Thomson, 1870",Crabro,,inermis,,species,,B20:1,synonym,B20:1:485,"Crossocerus nigritus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3N7,8430969
B20:1:489,"Crossocerus megacephalus (Rossi, 1790)","(Rossi, 1790)",Crossocerus,,megacephalus,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZM3F,4494924
B20:1:490,"Crabro megacephalus Rossi, 1790","Rossi, 1790",Crabro,,megacephalus,,species,,B20:1,synonym,B20:1:489,"Crossocerus megacephalus (Rossi, 1790)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3RR,4494925
B20:1:491,"Coelocrabro leucostomoides Richards, 1935","Richards, 1935",Coelocrabro,,leucostomoides,,species,,B20:1,synonym,B20:1:489,"Crossocerus megacephalus (Rossi, 1790)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,WRSL,7662710
B20:1:492,Crabro leucostoma,,Crabro,,leucostoma,,species,"auctt., nec Linné",B20:1,synonym,B20:1:489,"Crossocerus megacephalus (Rossi, 1790)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6B9FK,7910803
B20:1:493,"Crossocerus cinxius (Dahlbom, 1838)","(Dahlbom, 1838)",Crossocerus,,cinxius,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZLY2,4494877
B20:1:494,"Crabro cinxius Dahlbom, 1838","Dahlbom, 1838",Crabro,,cinxius,,species,,B20:1,synonym,B20:1:493,"Crossocerus cinxius (Dahlbom, 1838)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,6B9DL,4494878
B20:1:495,"Crossocerus capitosus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,,capitosus,,species,,B20:1,accepted,,,B20:1:467,Blepharipus Lepeletier & Brullé,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,ZLXQ,4494930
B20:1:496,"Crabro capitosus Shuckard, 1837","Shuckard, 1837",Crabro,,capitosus,,species,,B20:1,synonym,B20:1:495,"Crossocerus capitosus (Shuckard, 1837)",,,,,,,Sphecidae,Larrinae,Crossocerus,Blepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Blepharipus,Z3DN,4494931
