scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B230:1:480,Cricotopus triannulatus Macquart,Macquart,Cricotopus,,triannulatus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MJ,1454174
B230:1:481,Cricotopus trifascia Edwards,Edwards,Cricotopus,,trifascia,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MK,8388397
B230:1:482,Cricotopus similis Goetghebuer,Goetghebuer,Cricotopus,,similis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8BLV2,1454140
B230:1:483,Cricotopus bicinctus Meigen,Meigen,Cricotopus,,bicinctus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882LQ,1454181
B230:1:484,Cricotopus dizonias Meigen,Meigen,Cricotopus,,dizonias,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,8444000
B230:1:485,Cricotopus festivus Meigen,Meigen,Cricotopus,,festivus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,8471589
B230:1:486,Cricotopus tibialis Meigen,Meigen,Cricotopus,,tibialis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MG,1454224
B230:1:487,Cricotopus flavocinctus Kieffer,Kieffer,Cricotopus,,flavocinctus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882N9,9073174
B230:1:488,Cricotopus motitator Linnaeus,Linnaeus,Cricotopus,,motitator,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,6098710
B230:1:489,Cricotopus motitator var. subcoeruleus Edwards,Edwards,Cricotopus,,motitator,subcoeruleus,variety,,B230:1,accepted,,,B230:1:488,Cricotopus motitator Linnaeus,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus motitator,,8995749
B230:1:490,Cricotopus motitator var. annulator Goetghebuer,Goetghebuer,Cricotopus,,motitator,annulator,variety,,B230:1,accepted,,,B230:1:488,Cricotopus motitator Linnaeus,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus motitator,882LN,1454207
B230:1:491,Cricotopus obnixus Walker,Walker,Cricotopus,,obnixus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8BLVG,1454051
B230:1:492,Cricotopus pallidipes Edwards,Edwards,Cricotopus,,pallidipes,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8BLTM,1454254
B230:1:493,Cricotopus intersectus Staeger,Staeger,Cricotopus,,intersectus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MR,1454068
B230:1:494,Cricotopus biformis Edwards,Edwards,Cricotopus,,biformis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,88DLD,1454295
B230:1:495,Cricotopus lygropis Edwards,Edwards,Cricotopus,,lygropis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8BLVS,1454230
B230:1:496,Cricotopus lacuum Edwards,Edwards,Cricotopus,,lacuum,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,4519950
B230:1:497,Cricotopus obtexens Walker,Walker,Cricotopus,,obtexens,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8MQM5,1454015
B230:1:498,Cricotopus obtexens var. inserpens Walker,Walker,Cricotopus,,obtexens,inserpens,variety,,B230:1,accepted,,,B230:1:497,Cricotopus obtexens Walker,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus obtexens,8MQM5,1454015
B230:1:499,Cricotopus fucicola Edwards,Edwards,Cricotopus,,fucicola,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,10365315
B230:1:500,Cricotopus vitripennis Meigen,Meigen,Cricotopus,,vitripennis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,,4308768
B230:1:501,Cricotopus vitripennis var. halophilus Kieffer,Kieffer,Cricotopus,,vitripennis,halophilus,variety,,B230:1,accepted,,,B230:1:500,Cricotopus vitripennis Meigen,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus vitripennis,,6453877
B230:1:502,Cardiocladius Kieffer,Kieffer,,,,,genus,,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Cardiocladius,,Chironomidae | Orthocladiinae,62KGW,7349179
B230:1:503,Cardiocladius fuscus Kieffer,Kieffer,Cardiocladius,,fuscus,,species,,B230:1,accepted,,,B230:1:502,Cardiocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Cardiocladius,,Chironomidae | Orthocladiinae | Cardiocladius,68ZP9,1451097
B230:1:504,Cardiocladius capucinus Zetterstedt,Zetterstedt,Cardiocladius,,capucinus,,species,,B230:1,accepted,,,B230:1:502,Cardiocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Cardiocladius,,Chironomidae | Orthocladiinae | Cardiocladius,5WZQ6,1451095
B230:1:505,Clunioninae,,,,,,subfamily,,B230:1,accepted,,,B230:1:1,Chironomidae,,,,,Chironomidae,Clunioninae,,,Chironomidae,,
B230:1:506,Clunio Haliday,Haliday,,,,,genus,,B230:1,accepted,,,B230:1:505,Clunioninae,,,,,Chironomidae,Clunioninae,Clunio,,Chironomidae | Clunioninae,3R8D,1455534
B230:1:507,Clunio marinus Haliday,Haliday,Clunio,,marinus,,species,,B230:1,accepted,,,B230:1:506,Clunio Haliday,,,,,Chironomidae,Clunioninae,Clunio,,Chironomidae | Clunioninae | Clunio,5ZCT9,1455546
B230:1:508,Thalassomyia Schiner,Schiner,,,,,genus,,B230:1,accepted,,,B230:1:505,Clunioninae,,,,,Chironomidae,Clunioninae,Thalassomyia,,Chironomidae | Clunioninae,,8076274
B230:1:509,Thalassomyia frauenfeldi Schiner,Schiner,Thalassomyia,,frauenfeldi,,species,,B230:1,accepted,,,B230:1:508,Thalassomyia Schiner,,,,,Chironomidae,Clunioninae,Thalassomyia,,Chironomidae | Clunioninae | Thalassomyia,,4308773
B230:1:510,Psammathiomyia Deby,Deby,,,,,genus,,B230:1,accepted,,,B230:1:505,Clunioninae,,,,,Chironomidae,Clunioninae,Psammathiomyia,,Chironomidae | Clunioninae,,4794744
B230:1:511,Psammathiomyia pectinata Deby,Deby,Psammathiomyia,,pectinata,,species,,B230:1,accepted,,,B230:1:510,Psammathiomyia Deby,,,,,Chironomidae,Clunioninae,Psammathiomyia,,Chironomidae | Clunioninae | Psammathiomyia,,4308769
