scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:532,Hebeloma sinapizans,,Hebeloma,,sinapizans,,species,,B312:1,accepted,,,,,,,,,,,Hebeloma,,,3JXVF,8396400
B312:1:533,Hebeloma velutipes,,Hebeloma,,velutipes,,species,,B312:1,accepted,,,,,,,,,,,Hebeloma,,,3JXX9,2533001
B312:1:534,Helvella acetabulum,,Helvella,,acetabulum,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594756
B312:1:535,Helvella atra,,Helvella,,atra,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594709
B312:1:536,Helvella costifera,,Helvella,,costifera,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594734
B312:1:537,Paxina costifera,,Paxina,,costifera,,species,,B312:1,synonym,B312:1:536,Helvella costifera,,,,,,,,,Helvella,,,,
B312:1:538,Helvella crispa,,Helvella,,crispa,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,8050877
B312:1:539,Helvella elastica,,Helvella,,elastica,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594716
B312:1:540,Helvella ephippium,,Helvella,,ephippium,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594711
B312:1:541,Leptopodia ephippium,,Leptopodia,,ephippium,,species,,B312:1,synonym,B312:1:540,Helvella ephippium,,,,,,,,,Helvella,,,,
B312:1:542,Helvella lacunosa,,Helvella,,lacunosa,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594765
B312:1:543,Helvella latispora,,Helvella,,latispora,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594706
B312:1:544,Helvella stevensii,,Helvella,,stevensii,,species,,B312:1,synonym,B312:1:543,Helvella latispora,,,,,,,,,Helvella,,,,
B312:1:545,Helvella leucomelaena,,Helvella,,leucomelaena,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594810
B312:1:546,Paxina leucomelaena,,Paxina,,leucomelaena,,species,,B312:1,synonym,B312:1:545,Helvella leucomelaena,,,,,,,,,Helvella,,,,
B312:1:547,Helvella macropus,,Helvella,,macropus,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594776
B312:1:548,Helvella bulbosa,,Helvella,,bulbosa,,species,,B312:1,synonym,B312:1:547,Helvella macropus,,,,,,,,,Helvella,,,,
B312:1:549,Macropodia macropus,,Macropodia,,macropus,,species,,B312:1,synonym,B312:1:547,Helvella macropus,,,,,,,,,Helvella,,,,
B312:1:550,Helvella queletii,,Helvella,,queletii,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,2594699
B312:1:551,Helvella spadicea,,Helvella,,spadicea,,species,,B312:1,accepted,,,,,,,,,,,Helvella,,,,3492738
B312:1:552,Helvella leucopus,,Helvella,,leucopus,,species,,B312:1,synonym,B312:1:551,Helvella spadicea,,,,,,,,,Helvella,,,,
B312:1:553,Helvella albipes,,Helvella,,albipes,,species,,B312:1,synonym,B312:1:551,Helvella spadicea,,,,,,,,,Helvella,,,,
B312:1:554,Hemimycena candida,,Hemimycena,,candida,,species,,B312:1,accepted,,,,,,,,,,,Hemimycena,,,3KQ6R,2527508
B312:1:555,Hemimycena cucullata,,Hemimycena,,cucullata,,species,,B312:1,accepted,,,,,,,,,,,Hemimycena,,,3KQ72,8941302
B312:1:556,Hemipholiota populnea,,Hemipholiota,,populnea,,species,,B312:1,accepted,,,,,,,,,,,Hemipholiota,,,3KRQQ,8956668
B312:1:557,Pholiota destruens,,Pholiota,,destruens,,species,,B312:1,synonym,B312:1:556,Hemipholiota populnea,,,,,,,,,Hemipholiota,,,4GM29,2534169
B312:1:558,Pholiota populnea,,Pholiota,,populnea,,species,,B312:1,synonym,B312:1:556,Hemipholiota populnea,,,,,,,,,Hemipholiota,,,4GM97,2534161
B312:1:559,Hericium cirrhatum,,Hericium,,cirrhatum,,species,,B312:1,accepted,,,,,,,,,,,Hericium,,,3KYXP,5248548
B312:1:560,Creolophus cirrhatus,,Creolophus,,cirrhatus,,species,,B312:1,synonym,B312:1:559,Hericium cirrhatum,,,,,,,,,Hericium,,,ZCXZ,2550596
B312:1:561,Hericium coralloides,,Hericium,,coralloides,,species,,B312:1,accepted,,,,,,,,,,,Hericium,,,3KYXR,5248532
B312:1:562,Hericium erinaceus,,Hericium,,erinaceus,,species,,B312:1,accepted,,,,,,,,,,,Hericium,,,3KYXV,5248508
B312:1:563,Heterobasidion annosum,,Heterobasidion,,annosum,,species,,B312:1,accepted,,,,,,,,,,,Heterobasidion,,,3L7Q2,2551968
B312:1:564,Hohenbuehelia atrocoerulea,,Hohenbuehelia,,atrocoerulea,,species,,B312:1,accepted,,,,,,,,,,,Hohenbuehelia,,,3M6TK,9026382
B312:1:565,Hohenbuehelia mastrucata,,Hohenbuehelia,,mastrucata,,species,,B312:1,accepted,,,,,,,,,,,Hohenbuehelia,,,3M6VK,9182040
B312:1:566,Hohenbuehelia petaloides,,Hohenbuehelia,,petaloides,,species,,B312:1,accepted,,,,,,,,,,,Hohenbuehelia,,,3M6W7,2526256
B312:1:567,Hohenbuehelia geogenia,,Hohenbuehelia,,geogenia,,species,,B312:1,synonym,B312:1:566,Hohenbuehelia petaloides,,,,,,,,,Hohenbuehelia,,,6LXT6,8995651
B312:1:568,Humaria hemisphaerica,,Humaria,,hemisphaerica,,species,,B312:1,accepted,,,,,,,,,,,Humaria,,,,5258860
B312:1:569,Mycolachnea hemisphaerica,,Mycolachnea,,hemisphaerica,,species,,B312:1,synonym,B312:1:568,Humaria hemisphaerica,,,,,,,,,Humaria,,,,
B312:1:570,Hydnellum concrescens,,Hydnellum,,concrescens,,species,,B312:1,accepted,,,,,,,,,,,Hydnellum,,,6MHX7,4911185
B312:1:571,Hydnellum scrobiculatum,,Hydnellum,,scrobiculatum,,species,,B312:1,accepted,,,,,,,,,,,Hydnellum,,,3MZFK,2522326
B312:1:572,Hydnellum spongiosipes,,Hydnellum,,spongiosipes,,species,,B312:1,accepted,,,,,,,,,,,Hydnellum,,,3MZFP,2522335
B312:1:573,Hydnum repandum,,Hydnum,,repandum,,species,,B312:1,accepted,,,,,,,,,,,Hydnum,,,3N275,2554716
B312:1:574,Hydnum rufescens,,Hydnum,,rufescens,,species,,B312:1,accepted,,,,,,,,,,,Hydnum,,,3N27F,2544165
B312:1:575,Hydropisphaera peziza,,Hydropisphaera,,peziza,,species,,B312:1,accepted,,,,,,,,,,,Hydropisphaera,,,,9183851
B312:1:576,Nectria peziza,,Nectria,,peziza,,species,,B312:1,synonym,B312:1:575,Hydropisphaera peziza,,,,,,,,,Hydropisphaera,,,,
B312:1:577,Hygrocybe acutoconica,,Hygrocybe,,acutoconica,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB37,3345237
B312:1:578,Hygrocybe persistens,,Hygrocybe,,persistens,,species,,B312:1,synonym,B312:1:577,Hygrocybe acutoconica,,,,,,,,,Hygrocybe,,,3NBD3,3345092
B312:1:579,Hygrocybe ceracea,,Hygrocybe,,ceracea,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB5K,2538644
B312:1:580,Hygrocybe chlorophana,,Hygrocybe,,chlorophana,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB5W,2538630
B312:1:581,Hygrocybe chlorophana var. aurantiaca,,Hygrocybe,,chlorophana,aurantiaca,variety,,B312:1,accepted,,,B312:1:580,Hygrocybe chlorophana,,,,,,,Hygrocybe,,Hygrocybe chlorophana,7LTKH,2538636
B312:1:582,Hygrocybe chlorophana var. chlorophana,,Hygrocybe,,chlorophana,chlorophana,variety,,B312:1,accepted,,,B312:1:580,Hygrocybe chlorophana,,,,,,,Hygrocybe,,Hygrocybe chlorophana,3NB5W,2538630
B312:1:583,Hygrocybe coccinea,,Hygrocybe,,coccinea,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,6MLXJ,2538445
B312:1:584,Hygrocybe coccineocrenata,,Hygrocybe,,coccineocrenata,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB6B,2538605
B312:1:585,Hygrocybe colemanniana,,Hygrocybe,,colemanniana,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB6C,2538683
B312:1:586,Hygrocybe conica,,Hygrocybe,,conica,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB6F,2538524
B312:1:587,Hygrophorus conica,,Hygrophorus,,conica,,species,,B312:1,synonym,B312:1:586,Hygrocybe conica,,,,,,,,,Hygrocybe,,,3NBXC,9371493
B312:1:588,Hygrocybe intermedia,,Hygrocybe,,intermedia,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB9B,2538468
B312:1:589,Hygrocybe irrigata,,Hygrocybe,,irrigata,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB9D,7672334
B312:1:590,Hygrocybe unguinosa,,Hygrocybe,,unguinosa,,species,,B312:1,synonym,B312:1:589,Hygrocybe irrigata,,,,,,,,,Hygrocybe,,,3NBGQ,2538513
B312:1:591,Hygrocybe laeta,,Hygrocybe,,laeta,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NB9R,3345321
B312:1:592,Hygrocybe miniata,,Hygrocybe,,miniata,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NBB7,9543543
B312:1:593,Hygrocybe obrussea,,Hygrocybe,,obrussea,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NBC9,3345253
B312:1:594,Hygrocybe quieta,,Hygrocybe,,quieta,,species,,B312:1,synonym,B312:1:593,Hygrocybe obrussea,,,,,,,,,Hygrocybe,,,3NBDV,2538693
B312:1:595,Hygrocybe pratensis,,Hygrocybe,,pratensis,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NBD8,3345082
B312:1:596,Camarophyllus pratensis,,Camarophyllus,,pratensis,,species,,B312:1,synonym,B312:1:595,Hygrocybe pratensis,,,,,,,,,Hygrocybe,,,Q8KW,3302355
B312:1:597,Hygrocybe psittacina,,Hygrocybe,,psittacina,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NBDL,3345224
B312:1:598,Hygrocybe russocoriacea,,Hygrocybe,,russocoriacea,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,6MLQ3,2538568
B312:1:599,Hygrocybe virginea,,Hygrocybe,,virginea,,species,,B312:1,accepted,,,,,,,,,,,Hygrocybe,,,3NBH2,3345120
B312:1:600,Hygrophoropsis aurantiaca,,Hygrophoropsis,,aurantiaca,,species,,B312:1,accepted,,,,,,,,,,,Hygrophoropsis,,,3NBTS,2525710
B312:1:601,Hygrophorus agathosmus,,Hygrophorus,,agathosmus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,6MLQD,2538727
B312:1:602,Hygrophorus chrysodon,,Hygrophorus,,chrysodon,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NBWT,2538788
B312:1:603,Limacium chrysodon,,Limacium,,chrysodon,,species,,B312:1,synonym,B312:1:602,Hygrophorus chrysodon,,,,,,,,,Hygrophorus,,,6PZQ3,2538790
B312:1:604,Hygrophorus eburneus,,Hygrophorus,,eburneus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NBY4,9053531
B312:1:605,Hygrophorus hypothejus,,Hygrophorus,,hypothejus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC26,10858314
B312:1:606,Hygrophorus nemoreus,,Hygrophorus,,nemoreus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC4P,2538708
B312:1:607,Hygrophorus olivaceoalbus,,Hygrophorus,,olivaceoalbus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC59,2538784
B312:1:608,Hygrophorus persoonii,,Hygrophorus,,persoonii,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC69,2538803
B312:1:609,Hygrophorus dichrous,,Hygrophorus,,dichrous,,species,,B312:1,synonym,B312:1:608,Hygrophorus persoonii,,,,,,,,,Hygrophorus,,,6MM49,2538805
B312:1:610,Hygrophorus pustulatus,,Hygrophorus,,pustulatus,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC78,9210249
B312:1:611,Hygrophorus russula,,Hygrophorus,,russula,,species,,B312:1,accepted,,,,,,,,,,,Hygrophorus,,,3NC85,2538807
B312:1:612,Hymenochaete rubiginosa,,Hymenochaete,,rubiginosa,,species,,B312:1,accepted,,,,,,,,,,,Hymenochaete,,,6MPFJ,2519770
B312:1:613,Hymenoscyphus calyculus,,Hymenoscyphus,,calyculus,,species,,B312:1,accepted,,,,,,,,,,,Hymenoscyphus,,,,2582283
B312:1:614,Hymenoscyphus fagineus,,Hymenoscyphus,,fagineus,,species,,B312:1,accepted,,,,,,,,,,,Hymenoscyphus,,,,8886601
B312:1:615,Hymenoscyphus fructigenus,,Hymenoscyphus,,fructigenus,,species,,B312:1,accepted,,,,,,,,,,,Hymenoscyphus,,,,9198759
B312:1:616,Hymenoscyphus serotinus,,Hymenoscyphus,,serotinus,,species,,B312:1,accepted,,,,,,,,,,,Hymenoscyphus,,,,2582470
B312:1:617,Hyphodontia barba-jovis,,Hyphodontia,,barba-jovis,,species,,B312:1,accepted,,,,,,,,,,,Hyphodontia,,,6N23B,2518772
B312:1:618,Grandinia barba-jovis,,Grandinia,,barba-jovis,,species,,B312:1,synonym,B312:1:617,Hyphodontia barba-jovis,,,,,,,,,Hyphodontia,,,3H7RR,9203262
B312:1:619,Kneiffiella barba-jovis,,Kneiffiella,,barba-jovis,,species,,B312:1,synonym,B312:1:617,Hyphodontia barba-jovis,,,,,,,,,Hyphodontia,,,6NM74,5237516
B312:1:620,Hyphodontia sambuci,,Hyphodontia,,sambuci,,species,,B312:1,accepted,,,,,,,,,,,Hyphodontia,,,6N22X,2518803
B312:1:621,Hypholoma capnoides,,Hypholoma,,capnoides,,species,,B312:1,accepted,,,,,,,,,,,Hypholoma,,,3NSG5,2533439
B312:1:622,Psilocybe capnoides,,Psilocybe,,capnoides,,species,,B312:1,synonym,B312:1:621,Hypholoma capnoides,,,,,,,,,Hypholoma,,,4PH3Z,5242454
B312:1:623,Hypholoma fasciculare,,Hypholoma,,fasciculare,,species,,B312:1,accepted,,,,,,,,,,,Hypholoma,,,3NSGX,3293632
B312:1:624,Psilocybe fasciculare,,Psilocybe,,fasciculare,,species,,B312:1,synonym,B312:1:623,Hypholoma fasciculare,,,,,,,,,Hypholoma,,,6WKB7,9457308
B312:1:625,Hypholoma lateritium,,Hypholoma,,lateritium,,species,,B312:1,accepted,,,,,,,,,,,Hypholoma,,,3NSHS,2533424
B312:1:626,Psilocybe sublateritia,,Psilocybe,,sublateritia,,species,,B312:1,synonym,B312:1:625,Hypholoma lateritium,,,,,,,,,Hypholoma,,,,6095829
B312:1:627,Hypholoma sublateritium,,Hypholoma,,sublateritium,,species,,B312:1,synonym,B312:1:625,Hypholoma lateritium,,,,,,,,,Hypholoma,,,3NSKP,8614542
B312:1:628,Hypholoma marginatum,,Hypholoma,,marginatum,,species,,B312:1,accepted,,,,,,,,,,,Hypholoma,,,3NSJ3,2533409
B312:1:629,Hypholoma dispersum,,Hypholoma,,dispersum,,species,,B312:1,synonym,B312:1:628,Hypholoma marginatum,,,,,,,,,Hypholoma,,,3NSGL,2533475
B312:1:630,Psilocybe marginata,,Psilocybe,,marginata,,species,,B312:1,synonym,B312:1:628,Hypholoma marginatum,,,,,,,,,Hypholoma,,,4PH8G,8682949
B312:1:631,Hypocrea aureoviridis,,Hypocrea,,aureoviridis,,species,,B312:1,accepted,,,,,,,,,,,Hypocrea,,,,2561489
B312:1:632,Trichoderma aureoviride,,Trichoderma,,aureoviride,,species,,B312:1,synonym,B312:1:631,Hypocrea aureoviridis,,,,,,,,,Hypocrea,,,,
B312:1:633,Hypocrea citrina,,Hypocrea,,citrina,,species,,B312:1,accepted,,,,,,,,,,,Hypocrea,,,,2561503
B312:1:634,Hypocrea gelatinosa,,Hypocrea,,gelatinosa,,species,,B312:1,accepted,,,,,,,,,,,Hypocrea,,,,9221615
B312:1:635,Creopus gelatinosus,,Creopus,,gelatinosus,,species,,B312:1,synonym,B312:1:634,Hypocrea gelatinosa,,,,,,,,,Hypocrea,,,,
B312:1:636,Tricoderma gelatinosum,,Tricoderma,,gelatinosum,,species,,B312:1,synonym,B312:1:634,Hypocrea gelatinosa,,,,,,,,,Hypocrea,,,,
B312:1:637,Hypocrea pulvinata,,Hypocrea,,pulvinata,,species,,B312:1,accepted,,,,,,,,,,,Hypocrea,,,,2561424
B312:1:638,Hypocrea rufa,,Hypocrea,,rufa,,species,,B312:1,accepted,,,,,,,,,,,Hypocrea,,,,9243141
B312:1:639,Hypomyces chrysospermus,,Hypomyces,,chrysospermus,,species,,B312:1,accepted,,,,,,,,,,,Hypomyces,,,,2561867
B312:1:640,Hypoxylon fragiforme,,Hypoxylon,,fragiforme,,species,,B312:1,accepted,,,,,,,,,,,Hypoxylon,,,,5254672
B312:1:641,Hypoxylon fuscum,,Hypoxylon,,fuscum,,species,,B312:1,accepted,,,,,,,,,,,Hypoxylon,,,,5254797
B312:1:642,Hypoxylon howeanum,,Hypoxylon,,howeanum,,species,,B312:1,accepted,,,,,,,,,,,Hypoxylon,,,,5254707
B312:1:643,Imleria badia,,Imleria,,badia,,species,,B312:1,accepted,,,,,,,,,,,Imleria,,,3PJ2R,7832732
B312:1:644,Xerocomus badius,,Xerocomus,,badius,,species,,B312:1,synonym,B312:1:643,Imleria badia,,,,,,,,,Imleria,,,5CCMK,7631694
B312:1:645,Boletus badius,,Boletus,,badius,,species,,B312:1,synonym,B312:1:643,Imleria badia,,,,,,,,,Imleria,,,MCBC,8050539
B312:1:646,Inocybe amethystina,,Inocybe,,amethystina,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQMT,2528146
B312:1:647,Inocybe obscura,,Inocybe,,obscura,,species,,B312:1,synonym,B312:1:646,Inocybe amethystina,,,,,,,,,Inocybe,,,,3330801
B312:1:648,Inocybe obscuroides,,Inocybe,,obscuroides,,species,,B312:1,synonym,B312:1:646,Inocybe amethystina,,,,,,,,,Inocybe,,,3PRCD,3330934
B312:1:649,Inocybe asterospora,,Inocybe,,asterospora,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQNS,2527952
B312:1:650,Inocybe cincinnata,,Inocybe,,cincinnata,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQT4,8863729
B312:1:651,Inocybe cookei,,Inocybe,,cookei,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,6N82C,2527989
B312:1:652,Inocybe corydalina,,Inocybe,,corydalina,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,6N82D,3330686
B312:1:653,Inocybe decipiens,,Inocybe,,decipiens,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQV2,2528054
B312:1:654,Inocybe dunensis,,Inocybe,,dunensis,,species,,B312:1,synonym,B312:1:653,Inocybe decipiens,,,,,,,,,Inocybe,,,6N7PW,2528053
B312:1:655,Inocybe maritima,,Inocybe,,maritima,,species,,B312:1,synonym,B312:1:653,Inocybe decipiens,,,,,,,,,Inocybe,,,3PR92,2528045
B312:1:656,Inocybe dulcamara,,Inocybe,,dulcamara,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQVR,2528128
B312:1:657,Inocybe flocculosa,,Inocybe,,flocculosa,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PQXY,2528025
B312:1:658,Inocybe guasapata,,Inocybe,,guasapata,,species,,B312:1,synonym,B312:1:657,Inocybe flocculosa,,,,,,,,,Inocybe,,,54HL,2527866
B312:1:666,Inocybe geophylla,,Inocybe,,geophylla,,species,,B312:1,synonym,B312:1:665,Inocybe lilacina,,,,,,,,,Inocybe,,,3PQZC,3330851
B312:1:660,Inocybe hirtella,,Inocybe,,hirtella,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PR3K,2527992
B312:1:661,Inocybe hystrix,,Inocybe,,hystrix,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,6N7Q5,2527867
B312:1:662,Inocibium hystrix,,Inocibium,,hystrix,,species,,B312:1,synonym,B312:1:661,Inocybe hystrix,,,,,,,,,Inocybe,,,,2527857
B312:1:663,Inocybe lacera,,Inocybe,,lacera,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PR66,3330718
B312:1:664,Inocybe lanuginosa,,Inocybe,,lanuginosa,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PR6H,7244052
B312:1:665,Inocybe lilacina,,Inocybe,,lilacina,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PR7F,3331644
B312:1:666,Inocybe geophylla,,Inocybe,,geophylla,,species,,B312:1,synonym,B312:1:665,Inocybe lilacina,,,,,,,,,Inocybe,,,3PQZC,3330851
B312:1:667,Inocybe napipes,,Inocybe,,napipes,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PRB6,2527987
B312:1:668,Inocybe praetervisa,,Inocybe,,praetervisa,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PRGF,2527971
B312:1:669,Inocybe rimosa,,Inocybe,,rimosa,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PRJW,2528091
B312:1:670,Inocybe sindonia,,Inocybe,,sindonia,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PRM3,2527869
B312:1:671,Inocybe tenebrosa,,Inocybe,,tenebrosa,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,3PRR3,2527893
B312:1:672,Inocybe whitei,,Inocybe,,whitei,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,6MW4Q,2528180
B312:1:673,Inocybe pudica,,Inocybe,,pudica,,species,,B312:1,synonym,B312:1:672,Inocybe whitei,,,,,,,,,Inocybe,,,3PRHJ,2528183
B312:1:674,Inocybe flavidolilacina,,Inocybe,,flavidolilacina,,species,,B312:1,synonym,B312:1:672,Inocybe whitei,,,,,,,,,Inocybe,,,,7937285
B312:1:675,Inocybe xanthomelas,,Inocybe,,xanthomelas,,species,,B312:1,accepted,,,,,,,,,,,Inocybe,,,6N852,2527910
B312:1:676,Inonotus cuticularis,,Inonotus,,cuticularis,,species,,B312:1,accepted,,,,,,,,,,,Inonotus,,,3PRYY,2521101
B312:1:677,Inonotus hispidus,,Inonotus,,hispidus,,species,,B312:1,accepted,,,,,,,,,,,Inonotus,,,3PS28,2521208
B312:1:678,Inonotus obliquus,,Inonotus,,obliquus,,species,,B312:1,accepted,,,,,,,,,,,Inonotus,,,3PS3N,2521089
B312:1:679,Isaria farinosa,,Isaria,,farinosa,,species,,B312:1,accepted,,,,,,,,,,,Isaria,,,,8601365
B312:1:680,Ischnoderma benzoinum,,Ischnoderma,,benzoinum,,species,,B312:1,accepted,,,,,,,,,,,Ischnoderma,,,6MY64,2543500
B312:1:681,Kretzschmaria deusta,,Kretzschmaria,,deusta,,species,,B312:1,accepted,,,,,,,,,,,Kretzschmaria,,,,2577023
B312:1:682,Kuehneromyces mutabilis,,Kuehneromyces,,mutabilis,,species,,B312:1,accepted,,,,,,,,,,,Kuehneromyces,,,3RF9F,2533962
B312:1:683,Pholiota mutabilis,,Pholiota,,mutabilis,,species,,B312:1,synonym,B312:1:682,Kuehneromyces mutabilis,,,,,,,,,Kuehneromyces,,,4GM7C,2533963
B312:1:684,Laccaria amethystina,,Laccaria,,amethystina,,species,,B312:1,accepted,,,,,,,,,,,Laccaria,,,3RLDM,2530983
B312:1:685,Laccaria amethystea,,Laccaria,,amethystea,,species,,B312:1,synonym,B312:1:684,Laccaria amethystina,,,,,,,,,Laccaria,,,3RLDK,2530938
B312:1:686,Laccaria bicolor,,Laccaria,,bicolor,,species,,B312:1,accepted,,,,,,,,,,,Laccaria,,,3RLDS,2530973
B312:1:687,Laccaria laccata,,Laccaria,,laccata,,species,,B312:1,accepted,,,,,,,,,,,Laccaria,,,6NQ5K,2530926
B312:1:688,Laccaria proxima,,Laccaria,,proxima,,species,,B312:1,accepted,,,,,,,,,,,Laccaria,,,3RLFF,2530966
B312:1:689,Laccaria tortilis,,Laccaria,,tortilis,,species,,B312:1,accepted,,,,,,,,,,,Laccaria,,,3RLFZ,2530991
B312:1:690,Lachnella alboviolascens,,Lachnella,,alboviolascens,,species,,B312:1,accepted,,,,,,,,,,,Lachnella,,,6NQZN,5241490
B312:1:691,Lachnum virgineum,,Lachnum,,virgineum,,species,,B312:1,accepted,,,,,,,,,,,Lachnum,,,,2586103
B312:1:692,Lacrymaria lacrymabunda,,Lacrymaria,,lacrymabunda,,species,,B312:1,accepted,,,,,,,,,,,Lacrymaria,,,6NSLB,5242798
B312:1:693,Psathyrella velutina,,Psathyrella,,velutina,,species,,B312:1,synonym,B312:1:692,Lacrymaria lacrymabunda,,,,,,,,,Lacrymaria,,,6WBBS,2534698
B312:1:694,Lacrymaria pyrotricha,,Lacrymaria,,pyrotricha,,species,,B312:1,accepted,,,,,,,,,,,Lacrymaria,,,3RRHC,5242792
B312:1:695,Lactarius acerrimus,,Lactarius,,acerrimus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRKB,5248768
B312:1:696,Lactarius aspideus,,Lactarius,,aspideus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRM5,10023655
B312:1:697,Lactarius uvidus,,Lactarius,,uvidus,,species,,B312:1,synonym,B312:1:696,Lactarius aspideus,,,,,,,,,Lactarius,,,3RSCG,5248638
B312:1:698,Lactarius aurantiacus,,Lactarius,,aurantiacus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRMJ,9016531
B312:1:699,Lactarius azonites,,Lactarius,,azonites,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRN3,5248589
B312:1:700,Lactarius fuliginosus,,Lactarius,,fuliginosus,,species,,B312:1,synonym,B312:1:699,Lactarius azonites,,,,,,,,,Lactarius,,,6NSLR,8759862
B312:1:701,Lactarius blennius,,Lactarius,,blennius,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRNJ,5248679
B312:1:702,Lactarius camphoratus,,Lactarius,,camphoratus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRPC,8813286
B312:1:703,Lactarius chrysorrheus,,Lactarius,,chrysorrheus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRQ8,5248610
B312:1:704,Lactarius circellatus,,Lactarius,,circellatus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,6NSMP,5248712
B312:1:705,Lactarius controversus,,Lactarius,,controversus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRR6,5248714
B312:1:706,Lactarius deliciosus,,Lactarius,,deliciosus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRS8,9569964
B312:1:707,Lactarius deterrimus,,Lactarius,,deterrimus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRSG,7925734
B312:1:708,Lactarius fluens,,Lactarius,,fluens,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRTZ,5248760
B312:1:709,Lactarius glyciosmus,,Lactarius,,glyciosmus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRV5,10156226
