scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:323,Pterostichus gracilis Dejean,Dejean,Pterostichus,,gracilis,,species,,B171:1,accepted,,,B171:1:320,Melanius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Melanius,Carabidae | Carabinae | Pterostichini | Pterostichus | Melanius,4Q4DN,8019310
B171:1:324,Pterostichus minor Gyllenhal,Gyllenhal,Pterostichus,,minor,,species,,B171:1,accepted,,,B171:1:320,Melanius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Melanius,Carabidae | Carabinae | Pterostichini | Pterostichus | Melanius,4Q4DS,7840196
B171:1:325,Bothriopterus Chaudoir,Chaudoir,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTWK,
B171:1:326,Pterostichus angustatus Duftschmid,Duftschmid,Pterostichus,,angustatus,,species,,B171:1,accepted,,,B171:1:325,Bothriopterus Chaudoir,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus | Bothriopterus,4Q4LC,9796508
B171:1:327,Pterostichus oblongopunctatus Fabricius,Fabricius,Pterostichus,,oblongopunctatus,,species,,B171:1,accepted,,,B171:1:325,Bothriopterus Chaudoir,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus | Bothriopterus,4Q3GX,7642452
B171:1:328,Pterostichus adstrictus Eschscholtz,Eschscholtz,Pterostichus,,adstrictus,,species,,B171:1,accepted,,,B171:1:325,Bothriopterus Chaudoir,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus | Bothriopterus,4Q3GN,8186956
B171:1:329,Pterostichus vitreus Dejean,Dejean,Pterostichus,,vitreus,,species,,B171:1,synonym,B171:1:328,Pterostichus adstrictus Eschscholtz,,,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus | Bothriopterus,4Q6BB,8139763
B171:1:330,Pterostichus orinomus Stephens,Stephens,Pterostichus,,orinomus,,species,,B171:1,synonym,B171:1:328,Pterostichus adstrictus Eschscholtz,,,,,,,Carabidae,Carabinae,Pterostichus,Bothriopterus,Carabidae | Carabinae | Pterostichini | Pterostichus | Bothriopterus,4Q5NT,7628691
B171:1:331,Argutor Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Argutor,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTWJ,
B171:1:332,Pterostichus strenuus Panzer,Panzer,Pterostichus,,strenuus,,species,,B171:1,accepted,,,B171:1:331,Argutor Stephens,,,,,Carabidae,Carabinae,Pterostichus,Argutor,Carabidae | Carabinae | Pterostichini | Pterostichus | Argutor,6WLVC,7508714
B171:1:333,Pterostichus eryhtropus Marsham,Marsham,Pterostichus,,eryhtropus,,species,,B171:1,synonym,B171:1:332,Pterostichus strenuus Panzer,,,,,,,Carabidae,Carabinae,Pterostichus,Argutor,Carabidae | Carabinae | Pterostichini | Pterostichus | Argutor,8KVYP,7236333
B171:1:334,Pterostichus diligens Sturm,Sturm,Pterostichus,,diligens,,species,,B171:1,accepted,,,B171:1:331,Argutor Stephens,,,,,Carabidae,Carabinae,Pterostichus,Argutor,Carabidae | Carabinae | Pterostichini | Pterostichus | Argutor,4Q49M,7873810
B171:1:335,Pterostichus strenuus,,Pterostichus,,strenuus,,species,auctt. & Dawson,B171:1,synonym,B171:1:334,Pterostichus diligens Sturm,,,,,,,Carabidae,Carabinae,Pterostichus,Argutor,Carabidae | Carabinae | Pterostichini | Pterostichus | Argutor,6WLVC,7508714
B171:1:336,Abax Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Abax,,Carabidae | Carabinae | Pterostichini,8KTTB,4988750
B171:1:337,Abax parallelepipedus Piller & Mitterpacher,Piller & Mitterpacher,Abax,,parallelepipedus,,species,,B171:1,accepted,,,B171:1:336,Abax Bonelli,,,,,Carabidae,Carabinae,Abax,,Carabidae | Carabinae | Pterostichini | Abax,8JLC,5754772
B171:1:338,Abax ater Villers,Villers,Abax,,ater,,species,,B171:1,synonym,B171:1:337,Abax parallelepipedus Piller & Mitterpacher,,,,,,,Carabidae,Carabinae,Abax,,Carabidae | Carabinae | Pterostichini | Abax,,9152325
B171:1:339,Abax striola Fabricius,Fabricius,Abax,,striola,,species,,B171:1,synonym,B171:1:337,Abax parallelepipedus Piller & Mitterpacher,,,,,,,Carabidae,Carabinae,Abax,,Carabidae | Carabinae | Pterostichini | Abax,8KZRH,9049327
B171:1:340,Abax parallelus Duftschmid,Duftschmid,Abax,,parallelus,,species,,B171:1,accepted,,,B171:1:336,Abax Bonelli,,,,,Carabidae,Carabinae,Abax,,Carabidae | Carabinae | Pterostichini | Abax,8JLD,5754817
B171:1:341,Calathus Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Calathus,,Carabidae | Carabinae | Pterostichini,8KVFH,4988347
B171:1:342,Amphigynus Haliday,Haliday,,,,,subgenus,,B171:1,accepted,,,B171:1:341,Calathus Bonelli,,,,,Carabidae,Carabinae,Calathus,Amphigynus,Carabidae | Carabinae | Pterostichini | Calathus,8LQTM,
B171:1:343,Calathus piceus Marsham,Marsham,Calathus,,piceus,,species,,B171:1,accepted,,,B171:1:342,Amphigynus Haliday,,,,,Carabidae,Carabinae,Calathus,Amphigynus,Carabidae | Carabinae | Pterostichini | Calathus | Amphigynus,8L4LR,8690844
B171:1:344,Calathus rotundicollis Dejean,Dejean,Calathus,,rotundicollis,,species,,B171:1,synonym,B171:1:343,Calathus piceus Marsham,,,,,,,Carabidae,Carabinae,Calathus,Amphigynus,Carabidae | Carabinae | Pterostichini | Calathus | Amphigynus,5X6GP,5755451
B171:1:345,Calathus s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:341,Calathus Bonelli,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus,8KVFH,
B171:1:346,Calathus fuscipes Goeze,Goeze,Calathus,,fuscipes,,species,,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,696G6,4988363
B171:1:347,Calathus cisteloides Panzer,Panzer,Calathus,,cisteloides,,species,,B171:1,synonym,B171:1:346,Calathus fuscipes Goeze,,,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,8L4JJ,9140370
B171:1:348,Calathus erratus C.,C.,Calathus,,erratus,,species,R. Sahlberg,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,PGDX,5755296
B171:1:349,Calathus fulvipes Gyllenhal,Gyllenhal,Calathus,,fulvipes,,species,,B171:1,synonym,B171:1:348,Calathus erratus C.,,,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,PGJJ,9229621
B171:1:350,Calathus ambiguus Paykull,Paykull,Calathus,,ambiguus,,species,,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,PGDK,5755293
B171:1:351,Calathus fuscus Fabricius,Fabricius,Calathus,,fuscus,,species,,B171:1,synonym,B171:1:350,Calathus ambiguus Paykull,,,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,,5755335
B171:1:352,Calathus melanocephalus Linnaeus,Linnaeus,Calathus,,melanocephalus,,species,,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,696FW,4988354
B171:1:353,Calathus micropterus Duftschmid,Duftschmid,Calathus,,micropterus,,species,,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,696GC,5755302
B171:1:354,Calathus mollis Marsham,Marsham,Calathus,,mollis,,species,,B171:1,accepted,,,B171:1:345,Calathus s.,,,,,Carabidae,Carabinae,Calathus,Calathus,Carabidae | Carabinae | Pterostichini | Calathus | Calathus,5X6GB,5716410
B171:1:355,Sphodrus Clairville,Clairville,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Sphodrus,,Carabidae | Carabinae | Pterostichini,8KYZJ,3260593
B171:1:356,Sphodrus leucophthalmus Linnaeus,Linnaeus,Sphodrus,,leucophthalmus,,species,,B171:1,accepted,,,B171:1:355,Sphodrus Clairville,,,,,Carabidae,Carabinae,Sphodrus,,Carabidae | Carabinae | Pterostichini | Sphodrus,4Z2DJ,5755291
B171:1:357,Sphodrus planus Fabricius,Fabricius,Sphodrus,,planus,,species,,B171:1,synonym,B171:1:356,Sphodrus leucophthalmus Linnaeus,,,,,,,Carabidae,Carabinae,Sphodrus,,Carabidae | Carabinae | Pterostichini | Sphodrus,6YYBD,7439591
B171:1:358,Pristonychus Dejean,Dejean,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Pristonychus,,Carabidae | Carabinae | Pterostichini,8LTTD,1035534
B171:1:359,Laemosthenes Schaufuss,Schaufuss,,,,,genus,,B171:1,synonym,B171:1:358,Pristonychus Dejean,,,,,,,Carabidae,Carabinae,Laemosthenes,,Carabidae | Carabinae | Pterostichini,8LS2Y,7763011
B171:1:360,Pristonychus terricola Herbst,Herbst,Pristonychus,,terricola,,species,,B171:1,accepted,,,B171:1:358,Pristonychus Dejean,,,,,Carabidae,Carabinae,Pristonychus,,Carabidae | Carabinae | Pterostichini | Pristonychus,6W8HR,1035536
B171:1:361,Pristonychus subcyaneus Illiger,Illiger,Pristonychus,,subcyaneus,,species,,B171:1,synonym,B171:1:360,Pristonychus terricola Herbst,,,,,,,Carabidae,Carabinae,Pristonychus,,Carabidae | Carabinae | Pterostichini | Pristonychus,8LTTD,1035534
B171:1:362,Pristonychus complanatus Dejean,Dejean,Pristonychus,,complanatus,,species,,B171:1,accepted,,,B171:1:358,Pristonychus Dejean,,,,,Carabidae,Carabinae,Pristonychus,,Carabidae | Carabinae | Pterostichini | Pristonychus,788K3,1035535
B171:1:363,Platyderus Stephens,Stephens,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Platyderus,,Carabidae | Carabinae | Pterostichini,8KYG2,3260555
B171:1:364,Platyderus ruficollis Marsham,Marsham,Platyderus,,ruficollis,,species,,B171:1,accepted,,,B171:1:363,Platyderus Stephens,,,,,Carabidae,Carabinae,Platyderus,,Carabidae | Carabinae | Pterostichini | Platyderus,,6097851
B171:1:365,Synuchus Gyllenhal,Gyllenhal,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Synuchus,,Carabidae | Carabinae | Pterostichini,8KW2B,7765335
B171:1:366,Synuchus nivalis Panzer,Panzer,Synuchus,,nivalis,,species,,B171:1,accepted,,,B171:1:365,Synuchus Gyllenhal,,,,,Carabidae,Carabinae,Synuchus,,Carabidae | Carabinae | Pterostichini | Synuchus,,8463928
B171:1:367,Synuchus vivalis,,Synuchus,,vivalis,,species,auctt.,B171:1,synonym,B171:1:366,Synuchus nivalis Panzer,,,,,,,Carabidae,Carabinae,Synuchus,,Carabidae | Carabinae | Pterostichini | Synuchus,7BB43,4474653
B171:1:368,Olistophus Dejean,Dejean,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Olistophus,,Carabidae | Carabinae | Pterostichini,,4748932
B171:1:369,Odontonyx,,,,,,genus,auctt. nec Stephens,B171:1,synonym,B171:1:368,Olistophus Dejean,,,,,,,Carabidae,Carabinae,Odontonyx,,Carabidae | Carabinae | Pterostichini,8KXL5,8000507
B171:1:370,Olistophus rotundatus Paykull,Paykull,Olistophus,,rotundatus,,species,,B171:1,accepted,,,B171:1:368,Olistophus Dejean,,,,,Carabidae,Carabinae,Olistophus,,Carabidae | Carabinae | Pterostichini | Olistophus,,8819872
B171:1:371,Olistophus rotundicollis Marsham,Marsham,Olistophus,,rotundicollis,,species,,B171:1,synonym,B171:1:370,Olistophus rotundatus Paykull,,,,,,,Carabidae,Carabinae,Olistophus,,Carabidae | Carabinae | Pterostichini | Olistophus,,4748932
B171:1:372,Agonum Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Agonum,,Carabidae | Carabinae | Pterostichini,8KV2R,4988386
B171:1:373,Anchomenus Bonelli,Bonelli,,,,,genus,,B171:1,synonym,B171:1:372,Agonum Bonelli,,,,,,,Carabidae,Carabinae,Anchomenus,,Carabidae | Carabinae | Pterostichini,8KV4J,5430891
B171:1:374,Platymus Bonelli,Bonelli,,,,,genus,,B171:1,synonym,B171:1:372,Agonum Bonelli,,,,,,,Carabidae,Carabinae,Platymus,,Carabidae | Carabinae | Pterostichini,,
B171:1:375,Anchomenus Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Anchomenus,Carabidae | Carabinae | Pterostichini | Agonum,8KV4J,
B171:1:376,Clibanarius Gozis,Gozis,,,,,subgenus,,B171:1,synonym,B171:1:375,Anchomenus Bonelli,,,,,,,Carabidae,Carabinae,Agonum,Clibanarius,Carabidae | Carabinae | Pterostichini | Agonum,8KVKN,
B171:1:377,Idiochroma Bedel,Bedel,,,,,subgenus,,B171:1,synonym,B171:1:375,Anchomenus Bonelli,,,,,,,Carabidae,Carabinae,Agonum,Idiochroma,Carabidae | Carabinae | Pterostichini | Agonum,8LRZN,
B171:1:378,Agonum dorsale Pontoppidan,Pontoppidan,Agonum,,dorsale,,species,,B171:1,accepted,,,B171:1:375,Anchomenus Bonelli,,,,,Carabidae,Carabinae,Agonum,Anchomenus,Carabidae | Carabinae | Pterostichini | Agonum | Anchomenus,664DQ,8292686
B171:1:379,Agonum prasinum Thunberg,Thunberg,Agonum,,prasinum,,species,,B171:1,synonym,B171:1:378,Agonum dorsale Pontoppidan,,,,,,,Carabidae,Carabinae,Agonum,Anchomenus,Carabidae | Carabinae | Pterostichini | Agonum | Anchomenus,8KV2R,4988386
B171:1:380,Paranchus n.,n.,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Paranchus,Carabidae | Carabinae | Pterostichini | Agonum,8KXWJ,
B171:1:381,Agonum albipes Fabricius,Fabricius,Agonum,,albipes,,species,,B171:1,accepted,,,B171:1:380,Paranchus n.,,,,,Carabidae,Carabinae,Agonum,Paranchus,Carabidae | Carabinae | Pterostichini | Agonum | Paranchus,664SJ,4988465
B171:1:382,Agonum ruficorne Goeze,Goeze,Agonum,,ruficorne,,species,,B171:1,synonym,B171:1:381,Agonum albipes Fabricius,,,,,,,Carabidae,Carabinae,Agonum,Paranchus,Carabidae | Carabinae | Pterostichini | Agonum | Paranchus,,7682523
B171:1:383,Anchus Leconte,Leconte,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Anchus,Carabidae | Carabinae | Pterostichini | Agonum,8LQV3,
B171:1:384,Agonum obscurum Herbst,Herbst,Agonum,,obscurum,,species,,B171:1,accepted,,,B171:1:383,Anchus Leconte,,,,,Carabidae,Carabinae,Agonum,Anchus,Carabidae | Carabinae | Pterostichini | Agonum | Anchus,664JP,10663609
B171:1:385,Agonum oblongum Fabricius,Fabricius,Agonum,,oblongum,,species,,B171:1,synonym,B171:1:384,Agonum obscurum Herbst,,,,,,,Carabidae,Carabinae,Agonum,Anchus,Carabidae | Carabinae | Pterostichini | Agonum | Anchus,8L25T,9169177
B171:1:386,Platynus Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Platynus,Carabidae | Carabinae | Pterostichini | Agonum,8KVY4,
B171:1:387,Agonum assimile Paykull,Paykull,Agonum,,assimile,,species,,B171:1,accepted,,,B171:1:386,Platynus Bonelli,,,,,Carabidae,Carabinae,Agonum,Platynus,Carabidae | Carabinae | Pterostichini | Agonum | Platynus,5TT5R,10160020
B171:1:388,Agonum angusticolle Fabricius,Fabricius,Agonum,,angusticolle,,species,,B171:1,synonym,B171:1:387,Agonum assimile Paykull,,,,,,,Carabidae,Carabinae,Agonum,Platynus,Carabidae | Carabinae | Pterostichini | Agonum | Platynus,8KV2R,4988386
B171:1:389,Batenus Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Batenus,Carabidae | Carabinae | Pterostichini | Agonum,8LX7B,
B171:1:390,Agonum livens Gyllenhal,Gyllenhal,Agonum,,livens,,species,,B171:1,accepted,,,B171:1:389,Batenus Motschulsky,,,,,Carabidae,Carabinae,Agonum,Batenus,Carabidae | Carabinae | Pterostichini | Agonum | Batenus,664HS,7844002
B171:1:391,Sericoda Kirby,Kirby,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Sericoda,Carabidae | Carabinae | Pterostichini | Agonum,8KYVP,
B171:1:392,Agonum quadripunctatum DeGeer,DeGeer,Agonum,,quadripunctatum,,species,,B171:1,accepted,,,B171:1:391,Sericoda Kirby,,,,,Carabidae,Carabinae,Agonum,Sericoda,Carabidae | Carabinae | Pterostichini | Agonum | Sericoda,B23R,7488766
B171:1:393,Agonum s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum,8KV2R,
B171:1:394,Agonum marginatum Linnaeus,Linnaeus,Agonum,,marginatum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSRF,5755011
B171:1:395,Agonum sexpunctatum Linnaeus,Linnaeus,Agonum,,sexpunctatum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TT4X,9775518
B171:1:396,Agonum ericeti Panzer,Panzer,Agonum,,ericeti,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TST5,5755044
B171:1:397,Agonum gracilipes Duftschmid,Duftschmid,Agonum,,gracilipes,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TT3H,5755004
B171:1:398,Agonum elongatum Dejean,Dejean,Agonum,,elongatum,,species,,B171:1,synonym,B171:1:397,Agonum gracilipes Duftschmid,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,664DZ,11280936
B171:1:399,Agonum muelleri Herbst,Herbst,Agonum,,muelleri,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,6653F,4988484
B171:1:400,Agonum parumpunctatum Fabricius,Fabricius,Agonum,,parumpunctatum,,species,,B171:1,synonym,B171:1:399,Agonum muelleri Herbst,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSJS,7672847
B171:1:401,Agonum sahlbergi Chaudoir,Chaudoir,Agonum,,sahlbergi,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,B24V,8101725
B171:1:402,Agonum archangelicum J.,J.,Agonum,,archangelicum,,species,Sahlberg,B171:1,synonym,B171:1:401,Agonum sahlbergi Chaudoir,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSSL,7908156
B171:1:403,Agonum nigrum Dejean,Dejean,Agonum,,nigrum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSRG,5755027
B171:1:404,Agonum dahli Preudhomme,Preudhomme,Agonum,,dahli,,species,,B171:1,synonym,B171:1:403,Agonum nigrum Dejean,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,65T5L,7409073
B171:1:405,Agonum atratum,,Agonum,,atratum,,species,auctt. nec Duftschmid,B171:1,synonym,B171:1:403,Agonum nigrum Dejean,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,6655R,6546918
B171:1:406,Agonum versutum Sturm,Sturm,Agonum,,versutum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,66559,5755066
B171:1:407,Agonum viduum Panzer,Panzer,Agonum,,viduum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSSB,5755075
B171:1:408,Agonum moestum Duftschmid,Duftschmid,Agonum,,moestum,,species,,B171:1,accepted,,,B171:1:393,Agonum s.,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,,5755061
B171:1:409,Agonum emarginatum Gyllenhal,Gyllenhal,Agonum,,emarginatum,,species,,B171:1,synonym,B171:1:408,Agonum moestum Duftschmid,,,,,,,Carabidae,Carabinae,Agonum,Agonum,Carabidae | Carabinae | Pterostichini | Agonum | Agonum,5TSST,5755060
B171:1:410,Europhilus Chaudoir,Chaudoir,,,,,subgenus,,B171:1,accepted,,,B171:1:372,Agonum Bonelli,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum,8LTNH,
B171:1:411,Agonum thoreyi Dejean,Dejean,Agonum,,thoreyi,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,664T3,4988447
B171:1:412,Agonum puellum Dejean,Dejean,Agonum,,puellum,,species,,B171:1,synonym,B171:1:411,Agonum thoreyi Dejean,,,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,B235,5755085
B171:1:413,Agonum pelidnum Gyllenhal,Gyllenhal,Agonum,,pelidnum,,species,,B171:1,synonym,B171:1:411,Agonum thoreyi Dejean,,,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,,9818060
B171:1:414,Agonum fuliginosum Panzer,Panzer,Agonum,,fuliginosum,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,5TST2,5755079
B171:1:415,Agonum micans Nicolai,Nicolai,Agonum,,micans,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,664SQ,5755082
B171:1:416,Agonum scitulum Dejean,Dejean,Agonum,,scitulum,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,65SSR,5755081
B171:1:417,Agonum gracile Sturm,Sturm,Agonum,,gracile,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,65SSQ,5755080
B171:1:418,Agonum piceum Linnaeus,Linnaeus,Agonum,,piceum,,species,,B171:1,accepted,,,B171:1:410,Europhilus Chaudoir,,,,,Carabidae,Carabinae,Agonum,Europhilus,Carabidae | Carabinae | Pterostichini | Agonum | Europhilus,5TSSR,9206709
B171:1:419,Perigonini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWT,
B171:1:420,Perigona Castelnau,Castelnau,,,,,genus,,B171:1,accepted,,,B171:1:419,Perigonini,,,,,Carabidae,Carabinae,Perigona,,Carabidae | Carabinae | Perigonini,8KY42,10930048
B171:1:421,Perigona nigriceps Dejean,Dejean,Perigona,,nigriceps,,species,,B171:1,accepted,,,B171:1:420,Perigona Castelnau,,,,,Carabidae,Carabinae,Perigona,,Carabidae | Carabinae | Perigonini | Perigona,76TPF,9716265
B171:1:422,Amarini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,,
B171:1:423,Amara Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:422,Amarini,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini,8KV3S,8169866
B171:1:424,Amara strenua Zimmerman,Zimmerman,Amara,,strenua,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFLG,4472832
B171:1:425,Amara praetermissa C.,C.,Amara,,praetermissa,,species,R. Sahlberg,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF9T,4472940
B171:1:426,Amara rufocincta C.,C.,Amara,,rufocincta,,species,R. Sahlberg,B171:1,synonym,B171:1:425,Amara praetermissa C.,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CGJW,7740457
B171:1:427,Amara anthobia Villa,Villa,Amara,,anthobia,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TZ6K,1035204
B171:1:428,Amara eurynota Panzer,Panzer,Amara,,eurynota,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF24,4472858
B171:1:429,Amara acuminata Paykull,Paykull,Amara,,acuminata,,species,,B171:1,synonym,B171:1:428,Amara eurynota Panzer,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,,10982364
